"282.5","279.0","275.0","269.0","259.0","244.5","226.0","205.5","180.5","153.0","127.0","107.5","91.5"
"70.5","70.5","78.0","92.5","113.0","135.0","159.5","186.0","213.0","243.0","274.5","302.5","323.5"
"291.0","291.5","291.5","294.5","301.0","310.5","322.0","340.5","362.0","387.0","414.0","441.0","467.0","489.0","491.0"
"57.5","62.0","69.0","78.0","90.0","102.0","115.0","130.5","144.5","157.5","168.0","177.5","185.0","190.5","192.0"
"220.0","231.5","248.5","275.0","301.5","326.5","347.0","359.5","366.0","367.5"
"234.0","231.0","226.0","219.0","210.0","201.5","194.5","190.0","189.0","187.0"
"170.5","173.0","183.0","202.5","230.0","257.5","287.0","316.5","343.0","365.0","378.5","386.0","389.5"
"301.5","298.0","296.5","291.5","284.5","276.0","266.5","257.0","248.0","241.0","236.0","233.5","231.0"
"275.0","273.0","269.0","265.5","260.5","251.5","240.5","223.0","207.0","191.5","181.5","173.5","170.5","170.5","172.5","183.5","202.5","228.5","256.0","285.0","311.5","332.5","345.0","353.5","359.5","361.0"
"277.0","278.0","278.5","281.5","287.0","297.0","309.5","328.5","347.5","366.0","380.0","390.0","396.5","401.0","403.5","403.5","403.0","394.0","383.0","371.0","360.5","352.5","348.5","345.5","343.0","341.5"
"332.0","336.5","343.5","354.0","368.5","383.0","395.5","405.0","413.5","418.5","420.5"
"299.0","304.5","313.5","327.5","343.0","359.0","374.5","387.0","399.5","409.5","411.0"
