"96.5","100.5","104.5","110.5","124.5","142.0","158.5","168.5","170.5"
"122.0","127.0","131.5","136.5","147.0","159.5","172.5","186.0","187.5"
"104.0","108.5","114.5","124.5","134.5","144.0","146.0"
"250.5","257.5","265.0","277.5","292.5","313.5","315.0"
"125.0","128.5","137.5","151.0","162.5","177.5","199.0"
"447.5","433.5","411.0","389.0","370.5","356.0","334.0"
"324.5","328.0","338.5","354.5","380.5","403.5","420.0","434.5","447.0","453.5","451.0"
"164.5","161.0","157.0","153.0","147.0","143.0","140.0","139.0","139.0","139.0","145.0"
"305.0","314.5","336.0","363.5","388.5","408.5","425.5","438.0","446.0","450.0","451.5"
"238.5","243.5","241.5","236.5","232.0","228.5","223.5","220.0","216.5","211.5","210.0"
"388.5","381.5","374.0","364.0","348.0","320.5","313.5","308.5","306.5","306.5","309.0","317.5","335.5","353.5","371.0","386.0","399.5","411.5","418.5","424.0","427.0","427.5","427.5","425.0","420.5","416.0","412.5","410.0","409.0","409.0","408.5","407.5","406.5","404.5","402.5","394.5","376.0","364.0","362.5"
"175.0","182.5","193.5","208.5","231.0","275.0","287.0","296.5","302.5","307.0","310.5","312.0","312.0","311.0","308.5","308.0","308.0","308.0","310.5","316.0","324.0","334.0","348.5","362.0","379.0","395.5","413.5","430.0","443.5","453.0","458.5","462.0","464.5","465.5","465.5","465.5","463.5","453.5","452.0"
