"172.0","180.0","190.0","210.0","237.5","264.5","289.5","308.5","322.0","333.0","339.5","343.5","345.5","346.5","348.0"
"196.5","197.5","197.5","194.5","190.5","187.5","185.0","183.5","182.5","182.0","181.0","180.5","180.0","178.0","176.5"
"247.5","245.0","244.5","243.5","242.5","242.5","242.5","242.5","243.5","244.5","246.0","246.5","248.0","254.0"
"144.0","153.0","163.0","176.5","197.0","215.5","233.5","250.5","263.0","272.5","277.5","279.5","279.5","269.0"
"310.0","310.0","310.0","310.0","310.0","310.0","310.0","309.5","308.0","306.0","303.0","299.0","292.5"
"122.5","127.0","136.0","148.5","164.5","182.0","199.5","215.0","228.5","240.5","251.0","261.5","273.5"
"191.5","197.5","210.5","231.5","261.0","291.5","321.5","342.5","359.0","370.0","376.5","379.5","380.0","371.0"
"284.0","284.0","284.0","283.0","280.0","277.5","276.5","275.5","275.5","275.5","275.5","275.5","276.0","281.5"
"218.5","214.0","207.5","197.5","188.0","175.0","170.5","168.0","166.0","164.5"
"323.5","332.0","340.0","351.5","362.0","376.5","381.5","386.0","392.0","394.0"
"309.0","313.5","320.5","330.5","339.0","345.5","352.0","356.5","360.0","362.5","365.5","371.5"
"324.5","327.5","333.5","342.5","353.5","362.5","371.0","377.0","380.5","383.0","386.0","389.5"
