"86.5","93.5","103.5","118.0","134.0","150.5","164.5","174.0","180.5"
"274.0","270.0","265.0","257.5","249.0","240.0","233.0","230.0","229.5"
"108.0","111.5","119.5","129.0","139.5","152.5","162.0","170.5","176.0","180.0"
"359.5","355.0","348.5","343.0","337.0","330.5","324.5","320.5","320.0","321.5"
"110.0","112.5","119.0","130.0","146.0","161.5","178.0","194.0","195.5"
"474.5","474.5","471.5","462.0","446.5","430.5","414.5","399.5","398.0"
"250.0","251.0","260.0","275.5","292.5","311.0","327.5","341.0","350.5","357.5"
"226.5","223.5","220.5","214.5","208.0","200.5","194.5","190.5","190.0","189.5"
"227.5","228.5","238.0","254.5","277.0","299.0","321.0","338.5","355.5","365.5","372.0","375.5"
"323.5","322.5","321.0","315.0","306.5","298.0","290.0","284.5","279.5","277.0","275.5","273.5"
"320.5","317.5","317.0","313.5","308.0","301.5","293.5","286.0","279.0","273.5","270.5","269.5","269.5","269.5","271.0","275.5","281.5","289.0","299.0","309.5","321.0","332.0","341.0","347.5","352.5","355.5","357.0","357.0","357.0","356.0","355.0","353.0","351.0","349.0","347.0","345.0","342.5","340.0","337.0","334.0","330.5","325.0","318.0","310.5","302.0","295.0","289.0"
"250.5","257.5","268.5","284.0","301.5","319.5","337.0","355.0","371.5","386.0","395.5","402.5","406.0","407.5","407.5","402.0","395.5","388.5","378.0","369.0","361.0","354.0","350.0","347.5","347.5","347.5","350.5","357.5","367.0","378.0","389.0","402.0","415.0","428.5","442.0","455.0","464.5","473.5","479.0","482.0","484.0","484.0","484.0","481.5","476.0","471.5","466.5"
