"404.5","399.0","387.0","365.0","330.5","295.0","259.0","225.0","197.5","179.5","167.0","160.0","158.5"
"157.5","158.0","158.0","159.0","162.5","167.5","174.5","180.0","185.0","187.0","187.5","188.0","189.5"
"247.5","247.0","247.0","246.0","243.5","242.5","241.0","240.0","240.0","240.5","247.0"
"108.5","116.5","131.0","151.0","179.5","200.5","220.5","238.5","252.0","265.0","271.5"
"308.0","307.5","307.0","305.0","303.0","302.0","302.0","302.0","303.5","305.0"
"120.0","128.0","140.0","157.0","176.0","194.5","212.5","229.5","245.5","247.5"
"396.5","392.0","378.5","356.5","328.5","297.0","263.5","231.5","203.5","183.0","166.0","157.0","152.0","152.0"
"266.0","267.0","267.5","272.0","277.0","282.0","287.0","292.0","296.0","298.5","300.0","301.0","301.5","302.5"
"274.5","273.0","270.5","263.5","256.0","248.5","243.5","241.0","240.0","238.5"
"325.0","328.0","335.5","350.0","365.5","380.5","391.0","398.0","401.5","403.5"
"338.5","346.5","354.5","366.0","377.0","385.0","393.0","399.0"
"323.5","330.0","342.0","360.5","379.0","393.5","411.0","430.5"
