"425.0","421.5","408.0","384.0","352.0","314.5","274.0","232.5","195.0","165.0","145.0","132.5","126.0","122.0","120.0"
"150.0","149.5","149.5","147.5","146.0","146.0","146.0","150.0","153.5","156.0","156.5","157.0","157.0","156.0","154.5"
"231.5","230.0","226.0","219.5","216.0","214.5","214.5","214.5","214.5","216.0","217.5","220.5","222.0"
"57.0","60.5","72.5","96.5","124.0","153.0","180.5","201.0","216.0","226.5","232.5","235.5","237.0"
"305.5","304.5","304.0","301.5","298.5","296.0","295.0","295.0","295.0","295.0","298.0","299.5"
"67.5","75.0","88.5","114.5","140.0","165.0","185.0","201.5","213.5","223.5","232.0","233.5"
"430.5","424.0","409.0","384.5","350.0","316.5","280.5","244.0","210.5","182.5","162.0","144.5","132.0","120.5","114.0"
"235.5","234.0","234.0","234.0","234.0","234.0","236.0","237.5","238.5","240.5","242.0","244.5","247.5","250.0","253.5"
"233.5","231.5","228.0","221.0","212.0","202.5","194.5","187.0","181.0","177.0","173.5","172.0"
"293.0","298.5","306.5","318.5","335.0","355.0","370.5","385.5","395.0","401.0","404.5","406.0"
"303.5","307.0","314.0","325.0","337.5","350.5","363.0","375.0","387.0","401.5","403.0"
"324.5","329.0","338.0","352.5","369.5","386.5","400.5","412.0","422.5","437.5","439.0"
