"159.0","158.5","158.5","159.0","161.5","163.5","165.5","167.0","170.5","173.0","175.0","176.5"
"95.0","97.5","104.5","109.5","112.5","114.5","117.0","120.5","124.0","126.5","128.0","129.5"
"123.0","124.5","127.0","132.0","134.5","135.0","136.5"
"235.5","242.0","245.0","247.5","250.5","255.5","257.0"
"111.0","115.5","124.5","134.5","143.5","145.0"
"401.0","398.5","391.5","381.5","376.0","374.5"
"302.5","309.0","324.5","350.5","381.0","408.0","426.0","437.5","442.0","443.5","439.5","438.0"
"114.0","111.5","105.0","96.0","92.0","90.5","89.5","89.5","89.5","89.5","89.5","89.5"
"296.5","306.5","327.0","355.0","381.5","404.5","421.0","429.0","433.0","435.5","425.5"
"203.5","198.0","194.5","189.0","180.5","175.0","172.5","171.5","170.5","170.0","167.0"
"372.0","370.5","370.0","367.0","363.0","357.5","353.0","346.5","340.0","335.5","330.5","327.0","321.5","317.5","313.0","310.0","308.0","306.0","304.5","303.0","302.0","302.0","302.0","304.5","315.0","324.0","341.5","353.0","367.0","376.0","385.0","393.0","399.0","402.0","404.0","405.5","406.5","408.5","409.5","410.5","411.5","411.5","412.0","412.0","412.0","412.0","412.0","412.0","410.5","407.5","401.5","389.5","378.0","364.5","356.0","354.5"
"95.0","99.5","107.5","113.0","124.0","137.0","148.5","163.0","178.0","189.5","209.0","220.0","239.5","250.5","266.0","273.0","284.0","291.5","295.5","298.5","300.5","301.0","301.5","301.5","299.0","298.5","296.0","294.0","292.5","292.5","293.0","295.5","302.0","314.0","322.5","341.5","352.0","369.5","379.0","392.0","398.5","404.0","411.0","415.5","417.5","418.5","419.5","420.0","420.0","420.0","420.0","418.0","413.5","411.0","408.5","407.0"
