"193.0","203.0","217.0","243.0","274.5","307.0","336.0","356.5","371.5","379.5","382.5","383.0","383.0"
"231.0","229.0","228.5","224.0","218.0","211.5","206.0","202.5","201.5","201.0","200.5","200.5","199.5"
"237.5","240.0","241.0","244.0","248.0","251.0","253.5","256.0","258.0","259.5","260.5","264.5"
"202.0","212.0","220.0","231.0","243.0","255.5","266.5","275.0","281.0","284.0","285.5","288.0"
"324.0","327.5","327.5","327.5","327.5","325.5","322.0","319.0","315.5","314.0","311.5","309.5","303.0"
"163.0","175.0","184.0","197.5","211.5","228.5","244.0","256.5","268.5","277.0","283.5","289.5","300.0"
"208.5","221.5","239.0","270.0","303.5","343.5","377.5","399.0","411.5","416.5","416.5","415.0"
"321.5","318.5","316.0","307.5","297.5","287.5","279.5","277.0","277.0","277.0","282.0","283.5"
"260.5","257.5","252.0","243.0","232.0","224.5","218.0","213.5","209.5"
"352.0","369.0","381.0","394.0","407.0","415.0","420.5","424.0","427.0"
"314.5","323.0","329.5","341.0","355.0","373.5","389.5","405.5","421.5"
"338.0","348.5","355.0","363.0","371.5","381.5","388.0","397.5","414.5"
