"214.5","229.0","253.0","287.0","326.5","366.0","401.5","424.5","438.0","446.5","448.5"
"262.0","258.5","253.5","246.5","240.0","234.5","231.0","229.0","228.5","228.5","228.5"
"290.0","287.5","282.5","278.0","275.5","274.5","274.5","277.0"
"201.0","215.0","237.0","266.5","295.0","321.5","343.0","356.5"
"364.0","361.0","358.5","355.5","354.5","353.0","352.0","350.5","345.0"
"182.5","202.5","233.0","267.0","299.0","326.0","345.0","358.5","374.5"
"160.5","178.0","212.0","260.5","316.5","368.5","407.0","434.0","453.0","463.0","465.0"
"391.5","386.5","377.5","364.0","348.0","336.0","329.5","325.5","324.5","324.5","324.0"
"287.5","280.0","265.5","247.5","230.0","220.5","213.0","212.0","210.5"
"385.5","397.5","418.5","444.0","468.5","483.5","496.0","502.0","503.5"
"367.0","376.0","391.0","407.0","422.5"
"406.0","424.0","448.0","472.5","492.0"
