"129.5","143.0","153.5","161.0","167.0","172.5","178.0","179.5"
"139.5","143.5","152.0","160.5","164.0","166.5","169.0","170.5"
"94.5","103.0","112.0","123.5","134.5","143.5","145.0"
"243.5","246.5","246.5","248.0","250.5","257.5","259.5"
"86.0","93.0","98.0","103.0","107.5","110.0","111.5","113.0","114.5","120.0","134.5","155.5","179.0","196.0","197.5"
"460.0","468.0","473.5","476.5","479.0","481.0","482.0","483.0","483.0","469.5","436.0","397.5","355.5","324.0","322.5"
"276.5","294.0","317.0","347.5","375.0","393.5","407.0","409.0"
"151.0","147.0","144.5","143.0","143.0","143.0","143.0","143.0"
"184.0","194.5","215.5","249.5","290.0","334.0","378.5","418.5","453.0","484.5","506.0","519.5","522.0"
"274.5","272.0","271.5","267.5","257.5","250.5","247.5","246.0","246.0","246.0","246.0","245.5","242.5"
"319.0","319.0","318.5","314.0","305.5","296.5","288.5","282.5","280.0","280.0","283.0","291.5","309.5","331.0","360.0","387.0","408.0","423.5","438.0","446.5","451.0","452.5","452.5","452.5","449.5","445.5","440.5","434.5","428.5","423.5","417.5","412.0","407.5","402.5","395.0","379.5","363.0","346.5","329.5","328.0"
"169.0","188.0","204.0","226.5","251.5","272.5","293.5","308.0","318.5","323.0","326.5","327.5","327.5","325.0","316.0","305.0","300.5","299.5","299.5","303.0","312.5","318.5","333.5","347.0","368.5","390.0","406.5","423.5","446.0","455.5","470.5","476.5","479.0","480.0","480.0","466.0","452.0","432.5","418.5","417.0"
