"259.5","256.0","248.5","236.5","219.5","197.5","174.5","149.0","125.5","107.5","94.5","87.5","85.5"
"58.5","63.0","76.0","98.5","122.5","149.0","180.5","216.0","249.0","279.5","302.0","314.5","316.0"
"258.0","260.5","263.5","269.0","279.0","291.0","311.0","335.0","363.0","394.5","428.5","461.5","489.0","507.0"
"54.5","61.0","67.0","75.0","85.0","96.0","111.0","126.5","143.5","158.5","171.0","180.5","189.0","197.0"
"205.5","218.0","243.5","275.0","305.5","331.0","345.5","352.0","353.5"
"225.5","223.5","216.5","206.0","195.0","185.5","180.0","179.0","177.5"
"156.0","160.5","175.5","202.5","230.0","259.5","289.0","318.0","343.5","361.5","373.0","379.5","381.0"
"288.5","286.0","282.0","271.5","261.5","251.5","242.0","233.5","226.0","221.5","219.0","218.0","216.5"
"280.5","275.0","269.0","256.0","237.5","216.5","193.5","173.5","159.0","148.5","142.0","140.0","140.0","146.0","158.5","179.5","206.0","233.0","261.5","289.0","313.0","330.0","342.5","353.0","360.0","363.5","365.5","367.5"
"252.0","253.0","257.5","267.5","286.0","307.0","330.5","351.0","367.0","378.0","385.5","389.5","392.0","393.0","393.0","391.0","384.0","375.0","366.0","357.5","350.0","344.0","340.0","335.5","333.0","330.5","327.0","325.5"
"316.0","319.5","326.5","337.5","350.5","367.0","382.0","392.5","400.0","406.5","411.5","416.5","418.5"
"293.0","296.0","301.5","310.5","322.5","338.5","355.0","367.5","377.0","385.0","389.5","396.0","398.0"
