"192.0","204.0","232.5","267.5","308.0","347.0","377.5","397.0","410.5","417.0","419.0","412.0"
"250.5","246.0","240.5","234.0","229.0","224.0","220.5","218.5","217.0","216.5","216.5","217.5"
"259.0","256.0","249.0","241.0","233.5","229.0","227.0","227.0","227.5","234.0","235.5"
"180.0","192.0","214.5","243.5","274.5","304.5","326.5","345.0","355.0","358.5","360.0"
"389.5","386.5","382.0","374.5","367.0","358.0","350.0","343.0","337.0","332.5","329.0","320.0"
"143.5","150.0","164.5","189.5","216.0","244.0","272.0","297.0","314.5","326.0","334.5","343.5"
"109.0","124.5","156.5","205.0","257.5","309.5","356.0","387.0","404.0","413.0","416.0","408.5","406.5"
"410.0","404.0","393.0","377.0","364.0","352.0","341.5","337.0","335.5","335.5","335.5","345.5","347.5"
"261.5","253.5","238.0","220.0","202.0","187.5","177.0","173.0","171.5"
"390.0","402.0","422.5","445.0","469.0","490.5","508.0","519.5","521.0"
"358.0","364.0","369.5","382.0","397.0","411.5","426.0","428.0"
"400.0","408.5","419.0","437.5","457.0","478.5","500.0","501.5"
