"258.5","254.5","246.0","231.0","210.0","185.5","159.0","130.5","100.5","73.5","51.5","50.0"
"91.5","97.5","107.0","123.0","141.0","160.0","180.0","199.5","216.5","229.0","239.0","240.5"
"280.0","287.0","292.0","299.5","311.5","334.0","360.5","387.0","411.0","433.0","455.0","470.0"
"93.5","97.5","100.5","107.0","119.0","136.0","155.0","174.5","192.0","207.5","223.5","241.5"
"316.5","309.5","295.5","281.5","263.5","243.0","218.0","197.5","190.0","188.0"
"203.0","202.0","202.0","202.0","201.5","200.5","200.0","200.0","200.5","202.0"
"352.5","344.0","325.5","290.0","251.0","213.5","183.0","165.0","157.5","158.5"
"262.5","260.5","260.0","258.0","256.0","255.5","255.5","254.5","254.5","252.5"
"262.0","261.5","252.0","239.5","227.0","215.5","207.0","202.5","201.5","201.5","210.0","228.0","254.0","280.0","301.0","318.0","337.5","356.0"
"243.0","252.5","272.0","294.0","318.5","341.0","356.0","367.0","373.0","377.5","383.0","389.5","395.0","397.5","398.5","398.5","398.5","388.0"
"313.5","315.5","319.0","331.0","344.5","362.5","382.0","401.5"
"338.5","345.0","355.0","374.5","399.5","428.5","458.5","491.0"
