"187.5","190.0","202.5","221.5","248.0","273.0","293.5","312.5","326.0","335.5","341.0","343.5","344.0","344.5"
"211.5","211.5","211.5","207.5","202.5","199.5","197.0","196.5","195.5","194.5","194.5","194.5","193.5","192.0"
"236.0","234.5","234.5","234.5","234.5","234.5","234.5","234.5","234.0","233.5","233.5","233.5","236.5","248.5","250.5"
"160.5","168.0","178.0","192.0","214.0","234.5","254.5","270.0","284.0","293.0","298.5","300.5","300.5","285.0","283.5"
"298.0","296.5","296.5","296.5","296.5","296.5","296.5","296.5","296.5","296.5","296.5","296.5","296.0","293.0","286.0"
"138.0","143.5","153.0","165.5","179.5","198.5","213.5","229.0","243.0","254.0","264.5","273.5","281.5","289.0","296.5"
"159.0","175.0","193.5","216.0","244.0","271.0","296.5","317.5","338.5","353.0","363.0","370.0","375.0","379.0","379.5","381.5"
"296.0","293.0","291.0","289.5","288.5","287.5","286.5","284.5","283.5","283.0","283.0","283.0","283.0","283.0","284.5","286.5"
"215.5","208.0","198.0","187.0","175.0","168.0","162.0","158.5","159.0"
"323.5","330.0","340.0","353.5","366.5","376.5","385.0","391.0","392.5"
"299.5","307.5","313.5","320.0","329.0","335.0","339.0","343.5","348.5","350.5"
"341.0","352.0","359.5","367.5","379.0","386.5","391.5","397.5","404.0","406.0"
