"286.5","284.0","274.5","259.5","243.0","225.5","209.5","192.5","176.0","162.0","151.5","143.0","137.5","134.5","132.5"
"155.0","159.5","169.0","186.0","205.0","225.5","245.5","265.0","284.0","298.5","307.5","313.5","316.5","318.0","319.5"
"296.0","305.0","315.5","332.0","348.5","367.5","387.0","403.5","415.5","426.0","432.5","435.5","435.5","437.0"
"159.5","170.0","180.5","196.5","212.0","228.5","243.5","257.5","269.0","279.5","286.0","290.0","293.5","295.0"
"234.0","243.5","256.0","270.5","287.5","304.5","318.5","331.5","341.0","346.5"
"239.5","237.0","237.0","237.0","237.0","237.0","237.0","237.0","237.0","236.0"
"220.0","224.0","235.5","253.5","271.0","285.0","299.5","309.5","316.5","321.5","324.0","318.0"
"298.0","295.0","293.5","290.5","289.0","287.5","286.0","284.5","283.5","282.5","282.0","283.5"
"300.0","297.0","294.0","291.0","288.0","281.0","271.0","260.5","250.5","242.0","237.0","235.0","234.0","234.0","234.0","237.5","245.5","256.0","267.5","282.5","292.0","303.0","310.5","315.5","320.5","322.0"
"287.0","287.0","287.0","287.0","289.5","301.0","314.0","330.0","345.0","358.0","367.0","373.0","377.0","380.0","381.5","382.0","382.0","381.5","376.0","369.0","364.0","359.0","355.0","352.5","348.0","346.5"
"311.0","315.5","321.0","330.5","338.5","345.5","353.5","360.5","367.0","372.5","382.0","383.5"
"319.0","324.5","331.0","341.0","351.5","360.0","368.0","376.0","382.5","387.0","391.5","393.0"
