"114.5","121.5","132.5","145.5","160.0","173.0","183.0","190.5","194.5","196.0"
"167.5","169.5","175.5","185.0","191.0","194.0","198.0","204.0","209.0","211.0"
"97.0","98.5","104.5","111.0","122.0","131.0","139.0","144.0","149.5","151.0","152.5"
"286.5","289.5","293.0","295.5","298.5","304.0","312.0","317.5","323.0","336.0","338.0"
"97.5","99.5","103.0","110.0","122.5","136.5","151.5","168.0","184.5","196.5","206.5","208.0"
"484.5","486.0","482.5","474.0","457.0","437.5","421.0","403.0","381.0","372.0","359.0","357.5"
"265.5","268.0","281.0","297.0","319.0","341.5","361.5","375.0","387.0","388.5"
"169.0","169.0","169.0","168.5","166.0","164.5","164.0","164.0","164.5","166.0"
"244.0","256.5","275.0","304.5","335.0","364.0","384.5","399.0","410.5","412.0"
"271.5","271.0","271.0","270.0","264.0","257.5","254.5","253.0","251.0","249.5"
"322.0","318.5","317.5","317.0","315.5","312.5","308.5","306.0","306.0","306.0","310.5","323.0","338.5","357.0","375.0","392.0","405.5","416.5","422.5","423.5","421.0","408.0","391.5","375.0","359.0","345.5","331.0","312.0","298.0","288.5","283.0","280.5","279.0"
"181.5","188.0","193.5","211.5","240.5","267.0","293.5","318.0","334.5","345.0","350.5","355.5","360.0","364.5","369.0","372.0","374.5","379.5","393.0","401.0","421.5","444.5","462.0","477.0","492.5","500.5","502.0","493.5","480.5","460.5","448.0","434.0","432.5"
