"139.0","140.0","140.5","144.5","148.5","151.5","153.5","155.5"
"77.0","84.0","88.5","93.0","100.0","107.0","111.0","112.5"
"115.5","117.0","119.5","126.0","131.5","134.5","136.5","138.5"
"246.0","253.5","265.5","271.0","277.0","283.0","289.0","290.5"
"96.0","104.5","122.0","145.5","175.5","177.5"
"459.5","454.5","435.0","412.5","389.5","388.0"
"281.0","294.5","315.0","342.5","370.5","396.0","416.0","433.0","445.0","452.0","455.5","455.5","447.0"
"111.0","108.0","100.5","94.5","91.5","90.0","87.5","85.0","82.5","82.0","82.0","83.0","90.0"
"253.5","263.0","280.0","307.0","338.5","371.0","401.5","429.0","449.5","468.0","477.5","483.0","485.5","485.5","484.5"
"211.0","209.0","204.0","197.5","193.5","187.5","177.5","171.5","169.5","168.5","168.0","167.5","166.0","163.5","162.0"
"365.0","367.0","367.0","364.0","356.0","351.0","345.0","337.0","328.0","321.0","313.0","303.5","298.5","294.0","290.0","286.5","284.0","282.5","281.0","280.0","279.5","279.0","279.0","279.0","279.0","281.0","290.0","302.0","319.0","339.0","363.0","384.5","404.0","423.0","441.0","452.5","463.5","471.0","475.5","478.5","480.5","482.0","482.0","482.0","482.0","482.0","482.5","482.5","482.5","482.5","482.5","482.5","482.5","482.0","482.0","482.0","481.5","481.5","481.0","480.5","480.0","479.5","478.0","476.0","471.0","460.5","444.0","421.0","397.0","395.0"
"91.0","95.5","106.0","113.5","136.0","154.5","170.5","190.5","214.5","236.5","249.0","267.0","275.5","289.0","294.0","298.0","301.0","303.5","306.0","308.5","310.0","311.5","312.0","312.5","313.0","313.0","307.0","302.0","298.0","294.0","287.0","279.0","275.0","274.5","274.5","274.5","276.0","282.0","287.0","291.5","295.0","308.5","318.0","339.0","351.5","370.5","389.0","401.5","421.5","436.0","447.0","454.5","468.0","474.0","477.0","479.0","480.5","481.5","481.5","481.5","481.5","481.5","481.5","481.5","481.5","480.0","472.0","457.0","444.0","442.5"
