"255.0","253.5","253.5","252.0","244.5","230.5","214.0","194.5","172.0","147.5","124.5","105.5","88.0","75.0","66.0","63.0","61.5"
"115.0","112.0","110.5","117.5","132.0","154.0","177.5","202.0","226.5","250.5","274.0","293.0","308.5","318.5","325.5","327.5","329.0"
"265.5","271.0","278.0","289.0","301.0","314.5","332.0","346.0","360.5","372.0","384.5","394.5","405.0","416.0","427.0","436.5","445.0","450.0","454.0","456.5","459.5"
"103.0","105.0","107.5","116.5","126.5","138.0","153.0","166.5","180.0","190.5","201.5","211.0","220.5","229.5","237.5","243.5","250.5","254.0","256.0","256.5","256.0"
"200.5","202.0","209.0","220.0","234.0","249.0","262.5","274.5","283.5","290.0","295.0","299.5","301.0"
"238.0","236.5","236.5","236.5","236.5","236.5","236.5","236.0","235.0","233.5","232.0","231.5","230.0"
"207.5","215.0","229.5","244.5","261.0","274.5","287.5","297.0","304.5","310.0","313.5","315.0","316.5"
"312.0","313.0","309.5","306.5","303.0","300.5","298.0","296.5","296.0","296.0","296.0","296.0","296.0"
"264.0","256.0","248.5","239.5","229.0","219.5","211.0","205.0","201.0","199.0","198.5","198.5","200.0","207.0","219.5","235.5","253.0","269.0","285.0","296.0","305.0","311.5","315.5","319.5","321.5"
"309.0","311.5","318.0","329.0","343.0","357.5","371.0","381.5","388.0","391.5","394.5","396.0","396.5","396.5","394.5","388.5","380.0","372.0","366.5","364.0","363.5","363.5","363.5","363.0","361.5"
"317.5","322.0","330.5","334.5","339.5","343.5","348.0","353.5","361.0","362.5"
"338.0","345.5","357.0","363.5","372.5","381.5","389.0","398.0","406.5","408.5"
