"183.0","185.5","192.5","207.5","228.0","254.5","275.0","297.0","316.5","332.0","342.0","348.5","353.0","354.5","354.5","349.0"
"197.0","198.0","198.0","198.0","196.0","192.0","189.5","187.0","185.0","184.0","183.0","182.5","182.5","181.0","179.0","173.5"
"245.5","246.0","246.0","246.0","246.5","247.5","249.0","250.0","251.0","251.0","251.5","252.0","256.0"
"146.5","155.5","167.5","185.0","206.0","226.5","245.5","260.0","274.0","282.0","285.5","286.0","280.0"
"330.0","329.0","329.0","327.0","325.0","323.0","321.5","319.0","314.5","306.5","293.0","291.5"
"138.5","142.5","151.5","163.0","176.0","190.5","204.0","218.0","231.5","246.5","263.5","265.0"
"172.0","183.0","202.0","229.0","256.0","285.0","312.5","334.5","355.5","369.0","378.0","382.5","383.0","384.5"
"291.5","290.0","287.0","283.0","280.0","277.0","274.5","273.0","272.0","272.0","272.0","272.0","272.0","272.5"
"236.5","234.0","229.0","221.5","214.0","205.5","198.5","194.0","190.5","189.0","189.0","189.0"
"308.0","316.0","326.0","338.0","353.0","366.5","378.5","386.5","391.5","394.5","395.0","396.5"
"334.0","338.0","344.5","353.5","364.5","373.5","380.5","385.0","387.5","389.0","390.5"
"326.0","329.5","335.5","344.0","354.5","364.5","372.0","377.5","381.5","384.0","386.0"
