"261.5","256.0","248.5","234.0","215.0","192.5","169.0","145.0","124.5","107.5","91.5","80.5","78.5"
"100.0","112.0","124.0","143.5","160.5","178.5","195.0","208.0","218.5","224.5","228.5","228.5","229.5"
"261.0","263.5","267.0","279.0","294.5","313.5","334.0","357.0","378.0","394.5","407.5","415.5","418.5","419.5","417.5","416.0"
"98.5","107.0","120.0","139.0","158.0","177.0","194.0","207.0","217.5","224.0","227.5","229.0","229.5","230.0","230.5","232.0"
"302.0","297.0","284.5","263.5","235.5","213.5","192.5","179.0","170.5","170.0","168.0"
"245.0","245.0","245.0","245.0","246.5","248.0","249.0","249.5","250.0","253.0","254.5"
"345.5","338.0","322.5","294.5","265.5","236.5","209.5","190.0","175.5","167.0","163.0","162.5"
"297.5","299.0","299.0","303.0","306.5","310.5","313.5","315.0","315.5","315.5","315.5","313.5"
"259.0","258.0","252.0","241.5","231.0","219.5","209.5","200.5","195.5","192.5","191.0","191.0","194.5","205.0","220.5","238.0","258.0","277.5","291.5","305.0","314.0","320.5","322.0"
"307.0","311.0","321.5","340.0","359.0","381.0","402.5","421.5","431.5","438.5","441.5","442.0","442.0","436.5","431.5","428.0","425.5","425.0","424.5","424.5","424.5","424.5","424.5"
"299.5","304.0","308.0","315.0","327.5","341.0","353.5","362.5","369.0","372.5","374.0"
"376.0","383.0","390.5","403.5","421.5","438.0","453.5","464.5","477.5","492.5","494.0"
