"176.5","179.0","188.5","207.5","236.0","264.5","297.0","328.0","354.5","372.5","384.5","391.0","393.0","392.0","390.5"
"189.5","185.0","184.0","180.0","172.0","163.0","152.5","142.5","135.5","131.5","129.5","128.5","128.0","128.0","127.0"
"217.0","216.5","217.0","220.5","222.5","225.0","226.5","226.5","226.5","227.0","228.5"
"131.5","132.0","143.0","160.5","173.5","187.5","201.0","214.0","224.5","233.0","234.5"
"315.0","317.5","317.5","317.5","316.5","312.0","307.0","302.0","295.0","283.0","269.5"
"92.5","97.5","107.0","123.0","139.5","155.5","170.0","182.5","196.0","213.0","225.5"
"121.0","124.5","135.0","156.0","184.0","214.0","248.0","285.0","320.5","351.0","372.5","387.5","395.0","397.0","386.5","384.5"
"263.5","262.5","262.0","258.0","250.0","239.5","228.5","218.0","209.0","204.0","202.0","201.0","201.0","201.0","203.5","205.0"
"222.5","221.0","220.5","214.5","206.0","195.0","182.0","166.0","154.5"
"255.5","258.0","265.0","277.0","288.5","299.0","311.0","326.5","336.0"
"321.5","328.5","333.5","338.0","344.0","352.0","360.5","367.0","372.5","378.5","385.0","393.0","394.5"
"245.0","245.5","250.5","255.5","265.0","276.0","287.0","294.5","300.0","304.5","307.5","307.5","308.5"
