"303.0","300.5","295.0","284.5","269.0","248.5","227.0","203.5","178.5","153.5","130.5","106.0","81.0"
"61.0","68.0","82.5","107.0","131.5","158.0","185.5","212.5","238.5","263.0","289.5","313.5","333.5"
"301.5","304.0","307.0","310.5","316.5","325.5","338.0","358.0","382.0","410.0","441.0","475.5","512.5","545.0","547.0"
"67.5","70.0","73.0","78.0","86.0","97.5","109.5","126.0","142.0","158.0","173.5","185.5","194.0","198.0","199.5"
"244.0","252.5","261.0","277.0","294.5","317.5","340.0","360.5","375.0","386.0","392.0","393.5","386.5"
"225.5","224.5","224.5","224.0","218.0","208.5","200.0","193.5","190.0","189.0","189.0","189.0","194.5"
"190.0","192.5","199.5","207.0","216.0","231.5","251.5","278.0","308.0","341.0","373.0","401.5","421.0","433.5","440.5","442.0","422.5"
"287.0","284.0","284.0","284.0","284.0","284.0","282.0","273.5","262.5","251.0","240.5","232.5","227.0","223.5","222.0","221.5","226.0"
"303.5","304.5","304.5","304.5","304.5","302.5","299.0","292.0","280.0","265.5","251.0","237.0","224.0","214.5","207.5","203.5","201.5","201.0","201.0","202.0","207.0","216.0","232.0","255.0","280.0","306.5","332.5","357.0","374.5","387.5","394.5","398.0","399.0","397.5"
"258.0","261.0","262.0","263.0","264.5","266.5","270.0","278.5","290.5","306.5","321.5","337.5","352.5","363.5","372.5","378.0","380.5","382.0","382.5","383.0","383.0","383.0","381.5","373.5","364.5","355.0","345.0","336.0","330.0","326.0","325.0","325.0","325.0","326.0"
"389.5","392.5","396.5","402.0","411.0","419.0","428.0","438.0","447.0","455.0","460.5","464.5","466.0","467.5","467.5","467.5","467.5","471.5","473.0"
"277.0","281.0","286.0","293.0","303.0","314.0","327.5","342.0","357.0","369.5","379.5","386.5","390.5","393.5","394.5","395.0","394.5","395.0","396.5"
