"212.0","218.0","239.5","273.0","313.5","355.5","392.0","415.0","429.5","436.5","438.5","428.0"
"300.0","296.0","289.0","280.0","271.5","264.5","260.0","257.5","255.5","255.0","255.0","258.5"
"287.0","286.5","286.5","283.0","277.5","272.0","268.0","266.5","266.5","266.5","274.5","276.0"
"218.5","230.0","249.0","274.5","303.0","330.5","355.0","370.0","377.5","381.5","378.5","377.0"
"379.5","376.5","375.0","371.0","366.0","360.0","355.0","351.0","348.0","345.5","339.5","338.0"
"206.5","220.5","237.0","262.5","289.0","316.0","335.0","348.5","356.5","361.5","365.0","367.0"
"156.0","164.5","187.0","225.5","271.5","316.5","360.5","396.0","424.0","443.0","457.0","464.5","466.0"
"416.5","412.0","401.5","387.5","373.5","362.0","353.5","348.0","346.0","345.0","345.0","345.0","344.5"
"292.0","282.5","266.5","248.5","231.5","219.5","211.0","205.0","205.5"
"407.5","421.5","442.5","466.5","489.5","507.5","519.5","529.0","534.0"
"363.5","371.5","378.5","389.5","400.0","411.0","421.5","432.0"
"405.0","414.5","428.0","446.5","463.5","480.0","496.5","512.0"
