"173.5","176.0","183.5","198.5","219.0","247.5","276.5","305.5","331.0","349.5","363.5","372.5","376.5","378.5","378.5","373.0","371.5"
"197.0","194.5","194.5","194.5","192.5","189.5","187.0","184.0","181.0","178.5","177.0","175.5","175.0","174.5","173.5","172.5","171.0"
"229.0","227.5","227.5","227.5","227.5","229.0","229.5","230.5","231.5","232.5","233.5","234.0","238.5","240.0"
"146.5","152.0","163.0","180.0","200.5","222.0","242.5","257.5","271.0","279.5","285.5","289.5","290.0","291.5"
"336.5","336.0","336.0","335.0","334.0","333.5","333.0","332.5","331.0","329.0","325.0","319.0","309.0","296.0","294.5"
"131.5","134.5","142.0","152.5","165.0","181.0","200.5","218.0","232.5","250.0","264.5","279.0","292.5","304.0","306.0"
"152.5","165.0","183.0","213.5","247.5","284.5","318.5","347.5","367.5","381.5","389.5","394.0","394.0","394.0"
"313.5","314.0","313.5","309.5","304.0","298.5","294.5","292.5","291.5","291.5","291.5","291.5","293.0","294.5"
"228.0","225.5","223.5","219.0","214.0","207.5","202.0","197.5","194.5","191.0","190.0","188.0"
"323.5","326.5","335.0","347.5","362.0","377.0","387.0","395.0","401.5","407.5","413.5","415.0"
"320.0","323.0","327.0","333.5","341.5","349.5","357.0","362.5","367.0","372.5","374.0"
"338.5","342.0","350.0","360.0","373.0","385.5","396.0","404.5","411.0","420.5","422.0"
