"178.0","183.0","192.5","210.5","236.5","262.5","287.5","308.5","328.0","340.0","347.0","350.5","352.0","352.0","348.5","347.0"
"204.0","202.5","202.5","200.0","197.0","193.0","189.5","187.5","186.0","185.0","184.0","183.5","183.0","182.5","182.5","181.5"
"241.5","240.0","240.0","239.0","238.0","238.0","238.0","238.0","238.0","238.0","238.0","238.0","239.0","241.0"
"147.5","155.5","168.0","181.5","203.0","223.5","244.0","259.5","274.5","283.5","289.5","292.5","292.5","294.0"
"313.0","314.5","314.5","314.5","314.5","314.5","314.5","314.0","313.0","311.0","307.5","303.0","293.5","292.0"
"135.0","140.5","148.0","159.5","173.5","189.0","203.5","216.5","226.0","236.0","246.0","254.0","264.5","266.0"
"164.0","176.5","199.0","224.0","251.0","280.0","307.5","328.0","344.0","356.0","363.0","367.5","369.5"
"298.0","294.5","288.5","283.0","277.5","272.5","270.0","268.0","267.5","267.0","267.0","267.0","266.5"
"238.5","236.5","233.5","226.5","219.5","212.5","206.5","201.0","196.5","193.5","191.0","189.5"
"305.5","308.5","317.0","330.0","344.0","357.5","370.5","380.5","388.0","393.5","397.0","399.5"
"306.0","312.5","316.5","321.5","326.5","331.0","334.5","336.5","338.5","339.5","341.5","347.5"
"314.0","326.0","333.5","343.0","353.5","362.0","369.0","374.0","378.0","381.5","385.0","393.5"
