"150.5","156.5","166.0","183.0","214.5","248.5","281.0","313.0","339.0","356.0","367.5","374.0","376.5","377.0","378.0"
"238.5","237.0","237.0","237.0","233.5","226.0","221.0","216.0","213.0","211.5","210.5","209.5","209.0","207.5","206.0"
"221.5","223.0","223.0","223.5","224.0","224.5","226.0","228.0","233.0","241.5"
"201.0","213.5","224.0","238.5","259.0","278.0","296.0","307.5","318.0","321.5"
"336.0","333.5","333.5","333.0","331.0","327.5","324.5","319.0","311.5","302.0","279.5"
"194.0","205.5","212.0","220.5","233.0","248.0","260.5","275.5","287.5","301.0","320.0"
"167.5","171.5","178.0","190.0","208.5","236.5","270.0","308.5","346.0","374.5","389.5","398.0","400.0","401.5"
"348.5","348.5","348.5","347.5","344.5","337.5","328.5","318.0","309.5","306.5","306.5","306.5","309.5","311.0"
"259.0","254.0","248.5","238.5","227.5","219.5","209.0","207.0"
"376.0","388.0","401.0","413.5","427.0","436.0","446.0","447.5"
"360.5","365.0","370.0","375.5","381.5","388.5","397.5","410.5","429.5","431.0"
"373.0","381.0","388.0","394.0","400.0","406.0","413.0","420.5","430.5","432.5"
