"155.0","159.5","171.0","189.5","214.5","240.5","265.5","290.5","312.5","334.5","350.5","363.0","370.5","374.5","376.5","376.5","376.0","374.5"
"199.5","199.0","199.0","197.5","194.5","192.0","189.5","188.0","187.0","186.0","185.5","185.5","185.5","185.5","185.5","185.0","185.0","183.0"
"226.0","224.0","224.0","224.0","224.0","224.0","224.0","224.0","223.5","221.5","220.0","219.0","218.0","218.0","229.0"
"136.0","142.0","151.5","164.5","185.5","207.0","229.0","251.0","271.0","288.5","301.5","310.5","316.0","319.5","308.5"
"318.5","321.0","321.5","322.0","322.0","322.0","320.0","316.5","313.5","309.5","304.5","297.5","290.0"
"127.0","133.5","144.5","159.0","182.0","204.0","226.0","244.5","262.0","277.5","291.0","302.5","313.0"
"141.5","148.0","162.5","189.5","220.5","254.0","286.5","315.0","337.5","357.0","368.5","375.5","379.5","380.5","382.0"
"315.0","313.0","313.0","310.5","308.0","306.5","306.5","306.5","306.5","306.5","306.5","308.0","308.5","308.5","310.5"
"228.5","224.0","217.0","210.0","201.5","194.0","188.5","184.5","180.5","178.0","179.5"
"340.0","343.0","349.5","358.5","370.0","381.5","390.0","397.0","403.5","408.0","410.5"
"329.0","335.0","341.5","349.0","358.0","364.0","369.5","373.5","379.5","388.5"
"343.0","351.5","362.0","372.5","384.5","394.0","402.5","408.5","416.5","426.0"
