292.0,281.5,263.5,235.5,201.0,164.5,131.0,100.0,76.0,60.5,55.0,54.5,53.0
158.0,160.5,168.5,189.5,217.0,250.0,285.0,317.5,342.0,356.5,360.5,360.5,359.5
256.0,269.0,287.5,305.0,322.0,343.5,370.0,397.0,421.5,442.5,457.5,469.5,476.0,478.5,475.5,474.0
122.0,122.0,133.5,151.0,173.5,198.5,222.0,243.0,260.5,276.0,286.5,294.5,299.5,301.5,303.0,304.5
212.5,220.0,238.0,261.5,290.0,311.5,334.0,351.0,358.0,354.5
265.0,262.0,262.0,262.0,262.0,263.5,266.0,268.5,273.0,284.5
166.5,174.0,196.5,223.5,251.0,274.5,292.0,306.0,315.5,320.0,321.5
361.5,357.5,352.5,345.5,339.5,335.5,332.5,330.5,329.5,328.5,327.0
292.0,280.5,266.0,251.0,235.0,217.0,206.0,200.0,198.5,198.5,200.5,217.5,243.0,266.0,287.0,301.0,311.5,319.0,326.5,328.0
336.5,349.0,366.5,385.5,406.0,426.0,438.5,446.0,449.5,450.5,450.5,445.0,436.5,429.5,423.0,418.0,414.5,411.5,408.5,406.5
333.0,337.5,346.5,360.5,373.5,386.0,396.0,406.0,416.5,418.5
383.5,386.5,394.0,404.5,416.0,427.5,437.0,445.0,455.5,457.0
