"382.0","374.5","364.5","346.0","318.0","285.5","246.5","205.0","169.0","138.5","115.5","99.0","88.5","82.0"
"164.5","163.0","163.0","167.5","177.0","187.0","195.0","200.5","203.0","203.5","204.0","204.0","205.5","206.0"
"213.0","208.5","204.0","202.0","202.0","204.0","208.5","211.5","212.5","213.5","215.0"
"107.5","118.0","139.5","169.5","203.0","236.5","268.0","294.0","311.5","324.0","326.0"
"258.5","261.5","264.0","268.0","270.5","273.0","275.0","277.5","279.5","282.0","285.0","287.0"
"111.5","116.5","132.0","155.0","181.0","206.5","227.0","247.0","267.0","287.0","308.5","310.5"
"424.5","418.0","402.5","373.5","338.5","297.0","253.5","210.5","170.5","136.5","113.5","98.0","90.0","88.0","86.5"
"281.0","282.0","286.5","296.5","306.5","316.0","325.5","332.0","337.0","340.0","342.0","344.0","345.5","349.5","351.0"
"260.5","257.0","249.5","242.0","237.0","234.0"
"390.5","403.0","423.5","447.0","472.0","492.0"
"318.0","321.0","327.0","338.0","353.0","370.0","387.0","401.5","412.5","414.0"
"364.5","368.5","381.0","400.5","421.0","442.0","460.5","477.0","496.0","498.0"
