"389.0","378.0","359.0","327.5","287.5","243.5","201.0","167.5","148.5","138.0","133.0","131.0","130.0","128.5"
"153.0","153.0","153.0","156.5","164.5","173.5","184.0","189.5","190.5","190.5","191.0","191.5","191.5","192.0"
"215.5","215.0","215.0","213.5","212.5","212.5","212.5","212.5","212.5","210.5","209.5","207.0"
"93.5","97.0","110.0","133.5","164.5","200.0","231.0","251.5","266.0","274.5","278.5","284.0"
"311.5","312.5","312.5","312.5","312.5","310.0","308.0","306.0","306.0","306.0","306.0","306.0","306.0","311.0"
"61.5","70.5","87.0","110.5","143.0","176.5","210.5","237.5","255.5","268.0","274.5","278.0","279.5","278.0"
"390.5","384.5","371.5","348.0","316.5","279.0","239.5","202.5","170.0","143.0","124.0","110.0","102.5","98.0","95.5"
"261.0","263.5","265.0","270.0","274.5","279.5","284.5","288.0","291.0","292.0","293.0","293.5","293.5","293.5","293.5"
"258.0","259.5","259.5","257.5","251.0","243.0","233.0","221.5","220.0"
"353.0","358.0","361.5","366.5","375.5","389.0","404.0","418.5","420.5"
"320.0","325.0","333.5","343.5","358.5","372.5","388.0","404.5"
"331.5","334.0","341.0","352.5","368.0","384.0","403.5","425.5"
