"316.5","313.5","301.5","285.5","266.5","246.0","226.0","209.5","195.0","184.5","175.5","169.5","168.0"
"153.0","157.5","169.5","186.5","207.5","229.5","250.5","267.0","280.0","289.0","296.5","301.0","302.5"
"310.0","315.5","324.5","341.5","361.0","381.5","401.5","421.0","438.5","451.5","461.0","467.5","470.0","470.5","472.0"
"156.0","159.5","166.5","179.5","192.5","208.0","224.0","239.0","253.0","263.5","271.5","276.5","279.0","279.5","281.5"
"251.0","263.0","279.5","299.5","319.0","337.0","350.5","361.5","371.5","378.5","380.0"
"232.0","231.0","231.0","231.0","231.0","231.0","232.0","233.0","233.5","234.0","236.0"
"260.5","260.5","271.5","290.0","309.5","329.0","343.0","354.0","361.5","368.0","370.0"
"300.5","299.0","298.5","295.5","293.0","291.0","289.5","289.0","288.5","288.5","287.5"
"325.0","320.0","314.0","303.0","289.0","274.5","261.5","253.0","248.5","246.5","246.5","251.5","263.0","278.5","292.0","306.0","316.5","327.0","336.0","342.5","347.5","352.5","361.0"
"301.5","307.0","313.0","324.0","340.0","356.0","371.5","382.5","389.0","392.5","393.5","393.5","391.5","387.5","383.0","378.5","375.5","372.5","371.5","370.5","370.0","369.5","365.5"
"355.5","362.0","368.0","376.0","385.0","394.0","402.5","412.5","423.5","425.0"
"338.5","343.0","352.5","364.5","377.5","390.0","401.5","412.5","423.0","425.0"
