"290.0","286.0","280.0","270.5","259.5","244.0","229.0","215.5","202.5","190.5","176.5","165.0","153.0","145.0","138.5"
"145.0","153.0","159.5","172.0","185.0","203.0","219.0","233.0","246.5","258.0","273.0","285.0","297.5","305.0","308.0"
"288.5","297.0","306.0","317.0","333.5","349.5","367.0","383.0","395.0","407.0","416.0","423.5","429.0","432.0","433.5"
"141.5","149.0","158.0","171.5","187.5","204.0","221.0","234.5","245.0","255.0","261.5","266.0","269.5","272.5","274.5"
"235.5","246.5","260.5","277.5","291.0","307.0","316.5","326.5","331.0","333.0"
"225.5","226.0","226.0","227.5","228.5","230.0","230.5","231.0","231.5","233.0"
"214.0","222.0","237.5","258.0","283.5","303.0","322.5","336.5","347.0","355.0","356.5"
"296.5","295.0","292.5","288.5","284.0","281.0","278.0","277.0","276.5","276.5","275.0"
"297.0","290.5","286.0","276.0","263.0","249.5","236.5","224.0","217.5","214.5","214.0","214.0","216.5","227.5","241.5","258.5","278.5","292.0","304.0","313.0","321.5","329.5"
"290.0","291.0","296.5","309.5","328.0","346.0","362.5","377.0","386.0","390.5","392.0","393.5","394.0","394.0","390.5","383.5","373.0","367.5","364.5","362.5","360.0","357.0"
"335.0","340.5","345.5","354.5","362.0","370.0","377.5","385.0","393.0","406.0","407.5"
"335.0","339.5","345.5","355.5","362.5","371.5","379.5","386.0","391.5","398.0","399.5"
