"342.0","337.5","324.0","305.0","281.0","253.5","228.5","208.0","192.0","179.0","170.0","168.0"
"133.5","141.5","156.5","178.0","204.5","233.0","258.5","280.0","297.0","311.0","321.0","323.0"
"348.0","354.0","361.0","371.0","383.0","396.0","408.0","417.5","424.0","429.0","430.5","432.0"
"130.0","146.5","169.0","192.0","216.5","239.5","260.0","278.5","294.0","310.5","323.5","325.0"
"279.0","283.5","293.5","310.0","335.5","359.0","377.0","389.5","398.0","401.5","403.5"
"277.0","281.5","282.5","286.0","291.5","296.5","300.0","303.0","304.5","307.5","309.0"
"206.5","209.5","225.0","257.0","296.0","337.5","375.0","403.0","419.0","428.5","431.0","433.0"
"360.0","359.0","359.0","358.0","355.0","353.5","352.5","352.0","350.5","350.5","350.5","350.0"
"309.0","304.5","299.0","286.5","272.0","257.0","245.0","238.5","235.5","234.5","234.5","244.5","264.5","292.0","317.5","341.0","359.5","375.0","385.0","391.5","392.0","393.5"
"346.5","352.5","366.0","386.5","406.5","425.5","441.5","452.0","459.0","462.5","466.0","468.5","468.5","466.0","459.0","452.0","447.0","443.5","442.5","442.0","442.0","441.0"
"362.5","369.0","377.0","387.5","398.0","409.0","419.0","428.5","435.5"
"407.5","413.5","422.5","434.5","447.0","460.5","476.0","496.0","510.5"
