"292.0","286.5","277.5","262.0","241.5","217.5","192.5","168.0","144.0","122.0","102.5","90.0"
"69.0","77.5","86.5","102.5","121.5","142.5","164.0","186.5","206.0","221.0","231.0","236.5"
"278.0","282.5","286.0","288.0","291.5","296.0","304.5","316.0","333.5","350.5","370.0","391.0","412.0","426.5","428.5"
"80.5","81.0","81.0","82.5","89.5","99.5","113.5","127.0","145.0","162.0","181.0","203.5","226.0","245.5","247.5"
"336.5","328.0","316.5","300.5","273.0","242.5","210.5","180.5","161.0","148.5"
"230.5","227.5","227.0","227.0","227.0","228.5","231.0","234.0","237.5","241.0"
"361.0","360.5","348.0","324.0","292.5","263.5","236.5","217.0","200.0","190.0","184.5","183.0"
"277.0","282.0","282.0","282.0","282.0","282.0","282.0","282.5","285.0","287.0","289.0","290.5"
"263.0","261.5","258.0","249.5","241.0","231.5","224.0","219.5","216.5","215.5","215.5","215.5","219.0","229.0","241.0","258.0","274.5","287.5","297.5","305.5","311.0","314.5","316.5"
"274.5","280.5","289.0","301.5","316.0","330.5","344.5","353.0","359.0","362.0","363.5","364.5","364.5","364.5","363.0","360.0","357.5","355.5","354.5","354.0","354.0","354.0","352.5"
"314.0","317.0","319.0","324.0","331.5","338.5","344.5","349.5","353.5","356.0","357.0","358.0","359.5"
"320.5","324.5","331.0","340.5","355.0","368.5","381.0","389.0","394.5","398.0","400.0","403.5","405.0"
