"178.0","187.0","202.5","229.0","257.0","286.0","315.0","341.0","359.5","370.5","377.5","382.0","383.0","375.5"
"213.0","212.0","211.0","206.5","201.0","195.5","191.0","188.5","187.0","186.5","186.5","186.5","186.5","183.0"
"251.0","251.0","251.0","251.0","251.0","251.0","252.0","254.0","256.0","257.0","258.0","258.5","263.0","264.5"
"148.0","153.0","163.0","177.0","199.5","223.5","248.0","270.0","287.5","299.0","304.5","306.0","303.5","301.5"
"326.0","325.0","325.0","324.0","323.5","323.5","323.5","323.5","323.5","323.5","321.5","317.5","309.0","307.5"
"137.5","142.0","152.5","165.5","183.0","202.0","221.0","236.0","252.5","266.5","279.0","291.5","304.5","306.5"
"163.5","167.5","183.5","212.5","244.0","278.5","311.5","343.0","370.5","390.0","402.5","410.0","413.5","414.0","415.0"
"326.5","325.5","323.0","315.5","309.0","304.5","300.5","297.0","294.5","293.0","292.5","292.5","292.5","292.5","293.0"
"237.5","229.0","221.5","215.5","207.5","200.0","194.0","188.5","185.5","185.5","184.0"
"331.0","338.5","347.5","357.5","370.5","382.0","391.5","402.0","408.5","411.0","413.0"
"323.0","326.5","332.0","339.5","347.0","353.0","357.0","360.0","362.0","363.5","366.5","368.0"
"332.5","341.5","351.5","362.5","374.0","382.0","388.5","393.5","397.5","401.5","407.0","408.5"
