"254.0","273.5","305.0","341.0","379.5","416.5","447.0"
"262.0","258.5","253.0","248.5","245.0","242.0","235.5"
"316.0","313.5","309.0","300.5","291.0","282.5","278.0","276.0","275.0","273.5"
"177.5","190.5","216.5","248.5","287.0","320.5","340.5","352.5","361.5","363.0"
"364.0","365.0","365.5","367.5","367.5","364.0","357.5","351.0","343.0"
"186.5","200.5","216.5","239.0","270.0","303.0","333.5","355.5","370.0"
"173.0","186.5","218.5","270.5","336.0","399.5"
"414.5","409.0","398.0","381.5","363.0","346.0"
"327.5","321.0","311.5","296.5","280.0","267.0","259.5","256.5","255.0"
"377.5","388.0","406.0","429.0","454.0","477.5","494.0","506.0","508.0"
"372.0","383.5","398.5","412.5","426.0","437.5","439.0"
"419.5","432.0","449.5","467.0","483.5","501.0","502.5"
