367.5,367.0,366.0,358.0,341.0,316.5,283.5,251.0,219.5,191.5,168.0,147.5,132.5,129.5,127.5
57.0,51.0,53.0,64.0,86.5,114.5,148.5,185.0,222.5,256.0,286.0,312.5,333.0,344.0,345.5
372.5,375.0,381.0,390.0,404.0,421.5,444.0,470.0,499.0,527.0,549.5,560.0,562.0
55.0,61.0,72.0,85.0,102.5,119.5,136.0,152.0,168.0,182.0,194.5,204.5,206.5
264.5,273.0,296.5,324.0,352.0,380.5,406.5,428.5,442.0,444.0
264.5,260.0,254.0,244.0,235.0,226.0,217.0,211.5,209.5,210.0
213.0,231.5,257.0,285.5,315.0,345.5,377.0,403.5,421.0,431.0,435.0,435.5,427.5
335.5,326.0,315.5,305.5,295.0,286.5,278.5,271.5,267.5,265.0,264.5,264.5,266.0
328.0,324.0,324.0,319.0,307.5,290.5,271.5,254.0,243.5,238.0,236.0,236.0,236.5,249.0,270.5,294.0,320.0,345.5,368.0,387.0,398.5,404.0,407.0,407.5,404.5
302.0,302.0,304.5,312.0,324.5,341.5,360.0,379.0,392.5,402.5,408.5,411.5,413.5,413.5,406.5,395.5,384.0,372.0,363.0,355.0,350.5,348.0,347.5,347.0,343.5
401.5,404.5,407.5,415.0,424.5,437.5,448.5,457.5,465.0,468.5,470.5,472.0,472.0,472.0,472.5
311.0,314.0,318.5,328.0,340.0,357.5,374.5,388.0,400.5,407.5,411.0,412.0,412.5,413.0,414.0
