"272.0","270.5","270.5","268.0","263.0","253.5","243.5","231.5","217.5","200.0","179.0","153.5","127.0","100.5","79.0","77.5"
"61.0","63.0","68.0","77.5","93.0","112.0","131.0","152.5","176.0","202.0","229.5","259.0","292.5","322.0","341.0","343.0"
"265.5","267.5","269.0","271.0","274.0","277.5","282.5","288.5","297.0","308.5","323.0","338.5","357.5","377.5","401.0","428.5","458.5","486.5","513.0","514.5"
"71.5","70.5","71.5","74.5","78.5","85.0","94.5","104.5","117.5","130.5","146.0","159.5","173.5","187.0","198.0","206.5","211.5","214.0","214.0","214.5"
"233.5","238.5","249.0","264.5","285.0","310.0","328.0","344.0","355.5","363.0","366.5","368.0"
"249.0","245.5","244.0","242.5","239.5","234.0","229.5","224.5","220.5","218.0","217.0","215.5"
"162.0","169.0","182.0","201.0","226.0","251.5","280.5","311.0","339.5","365.0","383.0","394.5","401.0","401.5","403.5"
"307.0","305.0","304.0","299.5","293.5","287.0","278.5","270.0","263.5","259.0","256.5","255.0","254.0","254.0","252.5"
"275.0","276.0","276.0","276.0","276.0","276.0","274.0","270.5","264.5","254.5","243.5","230.5","217.0","204.0","195.0","189.5","187.5","187.0","187.0","190.5","202.5","219.5","243.5","268.5","294.5","319.0","340.5","355.5","366.0","371.5","374.0","375.0","375.0"
"269.5","270.0","271.5","273.5","275.0","278.0","282.0","287.0","294.0","303.5","313.5","324.5","335.5","346.5","354.0","359.5","362.5","365.0","367.0","369.0","369.5","369.5","362.5","355.5","348.0","340.5","334.0","330.5","328.0","327.5","327.0","326.5","325.5"
"364.0","368.5","375.0","385.0","394.5","404.0","413.0","419.5","424.0","427.5","430.5","432.5","433.0","436.0","438.0"
"290.0","294.0","301.5","311.5","323.5","335.5","348.0","360.0","370.5","379.0","384.5","388.0","390.0","390.0","390.5"
