"170.5","182.0","199.5","224.0","250.0","277.0","302.0","322.5","341.5","353.0","360.5","364.0","365.0","365.0","360.0"
"187.5","189.0","187.0","182.5","178.5","174.5","170.5","168.0","166.5","165.5","165.5","165.5","165.0","164.0","162.0"
"230.5","230.0","230.0","230.0","230.5","231.5","233.5","234.0","235.0","235.5","236.0","236.0","236.0","236.0","236.0","238.5","240.0"
"144.0","147.5","154.5","164.5","182.5","202.0","221.5","241.0","256.0","270.0","279.5","285.0","289.5","291.5","292.5","292.0","290.5"
"312.5","312.0","312.0","312.0","312.0","312.0","312.5","313.0","313.0","311.5","307.5","300.0","290.5"
"135.0","138.5","146.0","156.0","167.5","181.5","197.0","212.0","227.0","243.0","254.5","270.0","284.5"
"158.5","168.0","186.0","217.0","251.0","287.5","320.0","343.5","363.0","374.5","382.0","385.0","381.0"
"313.0","311.5","310.0","302.5","295.0","289.0","285.5","284.0","284.0","284.0","284.0","286.0","290.0"
"226.0","221.5","214.5","208.5","201.5","195.5","190.5","186.5","183.0","182.5","180.5"
"315.5","323.5","335.5","350.0","365.5","380.5","394.0","404.5","412.0","416.5","418.0"
"326.0","336.0","343.0","351.5","360.5","367.0","371.5","375.0","377.5","380.0"
"330.5","339.0","349.0","360.5","372.0","381.0","388.0","393.0","397.5","407.0"
