"173.5","184.0","197.0","218.0","246.0","275.5","306.5","334.0","354.0","367.5","375.0","378.5","379.0","379.0","378.5"
"241.0","242.5","242.5","241.5","235.5","228.5","222.5","218.0","215.0","213.0","211.5","211.5","210.5","209.5","208.0"
"227.5","230.0","234.0","237.0","240.0","242.5","245.0","247.5","250.0","251.5"
"221.0","235.0","247.0","263.5","279.0","291.5","303.5","311.0","316.0","318.0"
"328.0","331.0","331.0","327.0","320.0","313.0","306.5","293.0","291.5"
"196.5","215.5","225.0","236.5","251.0","263.5","276.5","295.0","296.5"
"198.5","205.5","213.0","224.0","238.5","256.0","280.0","305.0","330.0","353.0","370.5","380.0"
"348.5","347.0","345.0","343.0","338.0","331.0","321.5","313.0","306.5","301.5","300.5","299.0"
"269.0","264.5","247.5","241.0","236.0","232.0","229.5","226.5"
"359.0","379.0","404.5","413.0","419.0","423.0","425.5","430.0"
"323.0","327.0","331.0","336.5","344.0","355.5","369.5","386.0","409.5"
"353.5","356.0","360.0","363.0","367.0","373.5","380.5","389.0","405.0"
