270.5,261.0,243.0,217.0,188.0,155.5,121.5,94.5,73.5,57.5,48.5,46.5,45.0
104.0,108.0,123.0,146.5,179.0,217.5,256.5,293.5,323.5,346.5,360.0,365.0,367.0
261.5,276.5,298.5,324.0,349.0,374.0,399.0,424.0,447.0,467.5,483.0,494.0,502.0,504.0,506.0
112.0,109.0,110.0,119.5,135.0,155.5,178.0,200.0,218.5,233.5,246.5,255.5,262.5,269.0,270.5
200.5,212.0,234.5,264.0,292.5,319.0,339.0,357.0,365.0,362.0,360.5
253.0,249.5,246.5,241.5,238.5,237.5,237.5,237.5,240.0,252.0,253.5
181.5,204.5,234.5,268.0,301.0,331.0,355.0,367.0,370.5
348.5,340.0,328.5,318.5,310.0,304.0,300.0,299.5,299.0
303.5,283.0,261.5,240.0,220.5,205.0,195.5,191.0,190.5,195.0,214.5,243.5,275.0,305.0,330.0,349.0,363.0,365.0
319.0,331.5,349.5,370.0,392.0,411.5,425.5,435.5,442.5,447.0,447.0,443.0,433.5,422.0,412.0,403.5,398.0,396.0
353.0,357.5,367.5,380.5,394.5,409.0,422.5,439.0,454.5
385.0,388.0,391.5,398.5,406.5,415.0,425.5,439.5,457.5
