"95.5","104.0","111.0","121.0","131.0","139.5","148.0","154.0"
"151.0","155.5","162.5","172.0","182.0","193.5","207.5","225.5"
"98.5","101.0","105.0","110.5","120.5","130.0","140.0","141.5"
"287.0","290.0","296.5","304.5","318.5","333.0","357.5","359.5"
"105.0","106.0","114.0","129.5","147.5","168.0","194.0"
"496.0","491.0","477.5","454.5","431.0","406.0","375.0"
"285.0","296.5","312.5","333.5","353.5","372.0","390.5","402.5","404.0"
"204.0","199.5","194.5","190.5","187.5","186.5","186.5","186.5","187.0"
"277.0","272.5","272.5","273.5","284.0","309.0","336.5","365.0","388.0","402.0","416.0","429.5","434.0"
"274.5","281.5","282.5","283.0","283.0","281.5","274.0","265.0","258.0","253.5","250.0","244.5","235.5"
"346.0","343.5","337.5","329.0","320.5","312.5","304.5","298.0","294.5","293.5","293.5","301.5","314.0","332.5","349.5","367.5","382.0","395.0","405.5","411.5","414.0","414.0","410.5","405.0","400.5","397.0","395.5","394.0","392.0","390.0","388.0","384.5","374.5","355.0","341.0","339.5"
"223.5","226.5","231.0","242.5","257.5","276.0","294.0","309.0","318.5","325.0","330.5","333.0","333.5","333.5","331.5","329.5","329.0","329.0","331.5","338.0","349.0","364.5","383.0","403.5","423.0","439.5","451.5","459.5","464.5","468.5","470.0","470.5","470.5","470.5","465.0","463.5"
