"270.0","263.0","248.5","231.0","209.5","187.5","168.0","150.5","135.5","126.0","124.5"
"107.0","116.0","129.0","145.0","163.0","183.0","202.0","219.5","233.5","243.0","245.0"
"258.0","263.5","268.5","279.5","296.0","316.5","338.0","357.0","373.5","388.5","400.0"
"112.5","112.5","118.0","129.0","145.5","163.0","178.5","191.5","203.5","215.5","225.5"
"317.5","313.0","301.5","288.0","268.5","248.0","228.5","212.0","204.5"
"216.5","215.0","215.0","215.0","215.0","215.0","216.5","223.0","232.0"
"321.5","319.0","309.0","288.5","257.5","229.0","206.5","187.0","175.5","171.0"
"251.5","250.5","250.5","249.5","248.0","248.0","248.0","248.5","250.5","253.5"
"251.0","255.5","259.0","259.5","259.5","254.0","247.0","238.5","229.5","225.0","223.0","223.0","226.5","240.0","259.0","279.0","297.5","312.5","330.5","332.0"
"251.0","253.0","254.0","258.0","267.5","282.5","299.0","316.0","328.0","335.5","339.5","341.5","342.5","343.0","344.0","344.5","344.5","345.0","345.0","345.0"
"321.5","324.0","329.0","338.5","350.5","362.5","374.0","375.5"
"301.5","306.5","316.0","331.0","353.0","376.0","403.5","405.0"
