"82.0","92.5","103.5","119.5","138.5","156.5","173.0","184.5","193.0","201.0","204.5","206.0"
"177.5","175.5","175.5","177.5","181.5","186.0","190.5","194.5","197.0","201.0","205.0","206.5"
"64.0","75.0","90.0","112.0","136.0","159.0","178.0","180.0"
"338.0","333.5","333.0","329.5","327.5","326.5","326.5","327.0"
"127.5","130.5","133.0","141.5","156.0","170.5","184.5","198.5","211.5"
"515.0","508.0","503.0","493.5","478.0","462.5","447.5","430.5","410.5"
"265.0","267.5","272.0","285.0","303.5","324.0","343.5","362.0","376.0","389.5","396.0","397.5"
"211.0","206.0","203.0","200.0","198.0","197.0","197.0","197.0","197.0","197.5","200.5","207.5"
"238.0","240.5","249.0","265.5","289.5","311.5","330.5","348.0","364.5","376.0","384.0","385.5"
"328.0","326.0","325.5","321.0","315.5","310.5","306.5","302.0","299.0","296.5","295.0","293.5"
"320.0","317.0","317.0","315.5","313.0","309.5","306.0","303.5","302.5","302.5","302.5","302.5","304.5","309.0","318.0","332.0","352.5","373.0","391.5","409.5","422.5","434.0","442.0","447.5","450.0","450.0","445.5","437.0","427.5","421.0","415.5","411.0","406.5","402.0","397.5","391.0","384.5","379.5","376.5","376.5","375.0"
"218.5","220.0","231.0","251.0","277.5","303.5","327.5","346.0","361.5","373.0","382.0","386.5","389.0","389.0","386.0","378.0","368.5","362.0","358.5","358.0","358.0","362.0","369.0","378.5","391.5","409.0","428.0","445.5","460.0","468.5","474.0","476.5","478.0","478.0","478.0","474.0","470.0","466.5","464.5","463.5","462.0"
