"162.0","178.0","192.5","213.0","243.5","276.0","309.0","341.0","371.5","397.0","415.0","425.5","431.5","433.0","435.0"
"215.0","206.5","200.5","196.0","190.5","180.0","171.5","168.0","166.0","163.0","160.5","159.0","159.0","159.0","157.5"
"249.0","250.0","250.0","250.0","248.5","246.0","244.5","243.5","243.5","243.5","243.5","243.5","243.5","245.5","249.5","251.0"
"126.5","132.5","139.0","151.0","164.5","187.0","210.5","235.0","257.5","273.5","292.5","303.5","312.5","315.5","311.5","310.0"
"318.0","318.5","318.5","318.5","318.5","318.0","316.0","314.5","314.0","314.0","314.0","313.5","311.5","306.0","304.5"
"141.5","154.0","165.0","185.5","204.0","218.0","239.5","262.0","272.5","287.0","294.0","297.0","299.0","299.0","301.0"
"146.0","154.5","166.5","183.5","203.5","231.5","260.5","290.5","321.0","350.5","378.0","400.0","420.0","433.0","441.5","446.0","447.5","443.5","442.0"
"334.0","335.5","331.0","327.5","325.5","323.5","320.5","316.0","309.0","304.0","302.0","301.5","301.5","301.5","301.5","303.0","307.0","314.5","316.0"
"241.0","241.0","239.0","234.0","228.5","226.0","226.0","228.0","229.5"
"376.5","386.0","395.5","405.5","419.0","424.5","428.0","429.5","431.0"
"312.5","325.5","333.0","339.5","343.5","347.0","352.0","361.0"
"390.0","400.0","404.0","411.5","418.0","422.0","425.5","423.0"
