"303.5","286.0","262.5","233.0","202.5","173.0","146.0","124.5","109.5","98.0","89.0"
"75.5","90.0","108.5","129.0","149.0","166.5","179.0","188.0","194.5","199.5","204.0"
"319.5","330.0","338.5","358.0","382.5","407.5","428.0","444.0","456.0","462.5"
"95.5","96.5","101.0","119.0","142.5","168.0","192.5","212.0","229.0","244.5"
"319.0","302.5","283.5","259.0","235.0","214.5","202.5","201.0"
"218.0","215.0","215.0","214.5","214.5","214.5","216.5","218.5"
"380.0","371.5","347.0","311.0","269.0","230.0","202.5","187.5","180.5","179.0"
"269.0","267.0","265.0","263.5","262.5","262.5","262.5","263.5","264.0","265.5"
"281.5","280.0","271.5","258.0","246.5","237.5","233.5","231.5","231.5","235.0","250.5","272.5","296.5","320.0","339.0","358.5","373.5","375.0"
"274.5","284.5","296.5","317.5","337.5","356.0","370.0","378.5","383.5","388.0","394.0","402.0","406.5","410.0","411.0","411.0","408.5","407.0"
"351.0","360.0","366.5","375.5","385.0","394.0","399.0","403.5","405.0"
"355.5","364.5","377.5","400.0","424.0","450.0","478.5","508.5","510.5"
