"290.0","287.5","278.5","266.5","252.5","236.5","219.5","204.0","189.5","174.0","159.0","144.0","133.5","127.0"
"143.5","151.0","161.5","179.5","199.0","218.0","236.5","254.5","270.0","284.5","299.5","313.0","321.0","327.0"
"286.5","295.5","304.5","315.5","328.5","342.0","358.0","373.0","388.0","399.0","411.0","418.5","424.0","428.5","431.5","433.0","434.5"
"157.0","162.5","169.0","180.5","196.5","210.5","226.0","240.0","253.5","264.0","274.5","282.0","287.5","291.5","293.5","294.0","296.0"
"240.0","242.5","251.5","263.0","278.5","292.0","304.5","312.5","318.5","321.5","323.5"
"252.0","251.0","251.0","251.0","251.0","251.5","252.0","252.5","253.0","255.0","256.5"
"203.0","206.5","218.0","236.5","258.0","280.0","299.0","313.0","324.0","333.5","340.0","341.5"
"322.5","320.5","318.0","313.0","309.0","306.0","303.5","302.5","302.0","301.5","301.0","299.0"
"295.0","288.5","279.0","267.5","252.5","239.5","227.5","219.0","214.0","212.0","211.5","211.5","219.5","235.0","251.5","267.5","282.5","293.0","304.0","312.0","321.5","332.0"
"311.5","314.5","324.0","338.0","357.0","374.0","389.0","400.5","408.5","412.5","414.5","415.5","415.5","413.0","408.0","402.5","398.5","396.0","393.5","391.0","386.0","378.0"
"338.0","341.0","343.5","349.5","358.0","364.5","370.5","375.5","380.5","384.5","389.5","397.0"
"360.0","362.5","370.5","380.5","391.5","400.5","408.5","414.5","419.5","423.0","427.5","434.0"
