"383.0","360.5","332.0","295.5","258.0","221.0","191.5","172.0","160.0","153.5","150.5","149.5"
"199.5","199.0","199.0","199.5","201.5","202.0","202.5","204.0","205.0","206.0","206.5","204.5"
"242.5","241.5","240.5","237.5","234.0","232.5","231.5","231.5","230.5","229.0","228.5","227.0"
"133.5","138.5","150.5","168.5","197.5","219.0","240.5","253.0","262.0","266.5","269.5","272.5"
"297.5","296.5","296.0","293.5","290.5","287.5","285.0","283.0","282.5","281.5","280.5","280.0"
"155.5","163.0","174.0","190.0","210.5","232.5","251.5","265.0","272.5","277.5","280.5","285.5"
"382.0","376.5","363.0","343.0","310.5","275.0","236.5","198.5","166.0","142.5","125.5","113.5","106.0","102.0","100.5","101.5"
"281.0","281.0","281.0","281.0","282.5","284.5","286.0","287.5","287.5","287.5","287.5","288.0","288.5","289.0","289.5","289.5"
"244.5","243.0","236.5","226.5","212.0","197.5","184.0"
"341.0","347.5","357.5","370.5","386.5","401.0","410.0"
"295.5","303.0","309.0","316.5","327.0","338.5","349.5","358.0","363.5","370.0","371.5"
"333.0","339.5","345.5","355.0","366.0","378.5","389.0","396.5","403.0","411.0","412.5"
