"166.5","183.5","203.5","232.0","264.0","296.0","328.0","358.0","384.5","403.0","416.5","423.5","425.5","424.0","422.5"
"199.5","196.5","194.5","189.5","179.5","172.0","168.5","165.5","160.5","155.5","153.0","152.5","152.0","151.5","150.0"
"243.5","243.5","243.5","243.5","243.5","243.5","243.0","242.0","242.0","242.0","242.0","242.0","242.0","242.5","243.5"
"131.5","133.5","137.5","142.0","158.0","172.5","192.0","212.5","228.5","239.5","246.5","258.5","263.0","263.0","262.5"
"315.5","316.5","316.5","316.5","317.0","317.0","317.0","317.0","317.0","317.0","316.0","314.0"
"137.0","140.5","150.5","163.0","182.5","194.5","213.5","221.5","235.5","242.5","250.0","251.5"
"165.0","174.0","188.5","210.5","235.5","264.0","294.0","324.5","353.5","379.0","397.0","409.5","416.5","419.0","417.5","405.0","403.5"
"295.0","292.0","285.0","276.5","272.5","270.0","267.5","261.5","254.0","250.0","248.0","248.0","248.0","248.0","253.5","263.5","265.0"
"242.0","238.5","236.5","232.5","229.0","228.5","226.5"
"324.5","337.5","345.0","351.0","362.0","368.5","370.0"
"316.5","319.5","325.5","333.5","338.0","341.0","343.5","346.0","348.0"
"325.0","327.5","329.5","333.0","336.5","340.0","343.0","345.0","346.5"
