"133.5","140.0","150.5","156.0","162.5","169.5","176.5","184.0","190.0","192.0"
"133.0","139.5","149.0","154.0","160.0","166.5","174.0","182.5","192.0","194.0"
"125.5","128.0","132.0","137.5","147.5","158.0","167.0","168.5"
"240.5","245.5","250.5","256.5","266.0","278.0","294.0","295.5"
"139.5","142.5","153.5","165.0","179.0","195.0","215.5"
"469.5","459.5","442.5","421.5","400.0","380.5","346.0"
"324.0","334.0","346.0","365.0","386.0","405.0","417.5","426.5","434.5","435.5"
"187.0","182.5","178.5","174.0","169.5","165.0","162.5","162.5","162.5","164.0"
"301.0","294.0","292.5","293.0","304.0","324.0","350.5","373.0","394.5","409.0","419.5","427.5","433.0","437.0"
"261.5","270.0","272.5","273.5","273.5","272.0","264.5","258.0","252.0","246.5","243.0","240.0","237.0","231.0"
"367.5","361.5","355.5","345.5","334.5","324.0","317.5","312.5","310.0","309.0","309.0","315.5","332.0","350.0","367.5","384.5","396.0","407.0","414.5","420.0","422.5","422.5","421.5","416.5","411.0","406.5","403.0","401.5","401.5","400.5","399.5","399.0","397.5","396.0","393.5","390.0","370.0","350.0","348.0"
"204.0","211.5","221.5","240.5","261.5","282.5","298.5","308.5","314.0","317.0","319.0","319.5","319.5","318.5","316.0","314.0","314.0","314.0","314.0","318.5","326.0","333.5","348.5","362.5","381.0","401.5","423.0","438.5","452.5","462.0","469.0","474.5","478.5","481.0","481.5","481.5","481.5","469.0","467.0"
