"332.5","329.0","321.5","306.0","287.5","264.0","241.0","222.0","207.0","197.5","190.0","188.5"
"158.0","163.0","173.5","192.0","213.0","236.0","260.0","280.0","296.0","305.0","313.0","314.5"
"337.5","345.5","353.5","363.0","374.5","386.0","397.0","406.5","416.0","418.0"
"166.0","180.5","193.5","209.0","230.0","249.5","268.5","285.0","302.0","304.0"
"286.0","302.0","319.5","341.0","360.0","373.0","382.0","386.0","387.5"
"295.0","296.5","297.0","299.0","301.5","302.5","304.5","308.0","309.5"
"236.0","249.0","273.5","291.0","313.0","342.5","372.5","392.5","405.0","413.5"
"367.0","364.5","361.0","358.5","356.0","353.5","351.5","350.5","350.5","350.0"
"331.5","326.0","318.0","302.0","286.5","272.0","263.0","257.5","256.0","256.0","257.5","279.5","307.5","336.0","360.5","376.0","387.0","394.0","396.0"
"350.0","356.0","369.5","390.0","410.5","428.5","442.5","451.0","456.0","458.0","458.5","455.5","448.0","441.0","435.0","430.5","427.0","425.5","423.0"
"389.0","394.0","398.0","406.5","417.0","424.5","426.0"
"398.0","405.0","415.0","430.5","452.0","476.5","478.0"
