"184.5","190.0","202.0","219.5","248.5","283.0","326.5","370.0","403.0","424.0","437.5","443.0","441.0"
"261.5","265.5","266.0","265.5","258.5","249.5","236.0","225.0","219.0","216.0","214.5","213.5","213.5"
"235.5","238.5","239.0","241.5","243.5","245.0","246.5","248.5","253.5"
"218.0","231.0","240.5","258.0","275.5","294.0","306.0","318.5","325.0"
"333.5","332.5","332.5","330.5","327.0","324.0","320.5","315.5","308.5","307.0"
"199.0","211.5","223.0","240.0","257.0","273.5","286.0","300.0","311.0","313.0"
"186.0","192.5","203.0","219.5","244.0","273.0","310.0","349.5","381.5","403.0","420.0","421.5"
"346.5","342.5","342.0","339.0","333.5","326.0","314.5","304.0","299.0","297.0","297.0","298.5"
"258.0","253.5","243.5","232.5","225.0","217.0","209.5","207.5"
"381.0","400.0","413.0","426.5","435.0","444.0","452.0","454.0"
"327.5","333.5","338.5","345.5","355.0","367.5","381.5","399.5","416.0","417.5"
"367.0","371.5","376.5","381.0","387.0","394.0","401.0","407.5","417.0","418.5"
