"144.5","148.0","151.5","155.5","162.5","173.0","185.5","203.0","221.0","240.0","259.0","278.0","296.0","311.0","322.5","332.5","338.5","341.5","343.0","341.0","339.5"
"204.0","204.0","204.0","204.0","204.0","203.5","202.5","202.0","200.5","199.5","199.5","199.5","199.5","199.5","199.5","199.5","199.5","200.0","201.0","203.0","204.5"
"210.5","209.5","210.5","213.0","216.0","219.0","221.5","224.0","226.0","226.5","227.0","231.5"
"163.0","165.5","175.0","188.5","205.5","222.0","238.0","250.5","259.5","264.5","267.5","263.0"
"288.0","287.5","287.5","286.5","282.5","277.0","269.0","257.0","241.0","221.5"
"157.0","160.5","170.0","182.0","199.5","215.0","231.5","250.0","266.0","282.0"
"129.5","132.0","137.0","146.0","158.5","177.0","200.0","224.5","251.0","277.0","297.5","317.5","331.0","341.0","348.0","352.0","353.5","349.0"
"285.0","284.0","284.0","284.0","284.0","281.5","275.5","269.0","263.0","259.0","256.5","255.5","255.5","255.5","255.5","255.5","255.5","259.5"
"228.5","227.5","226.0","221.5","214.0","202.5","188.0","169.0","156.5","144.0","136.5","132.5"
"287.0","291.5","297.5","304.0","312.0","322.0","333.0","346.0","354.5","361.0","366.5","368.0"
"277.0","281.0","286.5","294.5","304.0","313.0","322.0","331.0","337.0","341.0","343.5","344.5","345.0","344.0"
"291.5","292.5","296.5","302.5","308.5","315.0","322.5","329.5","335.0","338.5","341.5","343.0","344.0","344.0"
