269.0,255.5,228.5,197.5,165.5,132.0,102.5,80.0,66.0,59.0,57.5
228.5,236.5,255.0,278.5,304.5,330.5,355.0,374.5,386.5,391.0,392.5
270.5,275.0,287.5,302.0,319.5,340.5,362.5,385.5,408.0,428.5,445.0,454.0,459.0,459.0,445.5,444.0
209.0,212.0,218.5,230.5,245.0,260.5,277.0,293.5,308.5,323.5,336.5,346.5,352.5,355.5,356.0,357.5
206.5,222.0,239.0,266.0,291.5,311.0,324.0,329.5,331.0
306.5,308.0,308.5,312.5,316.0,318.0,321.0,324.5,326.0
172.0,175.5,189.5,215.5,242.5,268.0,292.5,309.5,319.0,321.0
401.0,398.5,396.0,389.5,383.5,377.5,372.5,370.0,370.0,371.0
259.0,253.5,241.5,229.0,216.5,207.5,203.0,202.5,202.5,209.5,229.0,256.5,283.0,303.5,305.0
403.5,412.0,427.0,444.5,462.0,475.5,485.0,490.5,493.0,493.0,489.5,479.0,466.5,453.0,451.5
309.0,312.5,319.5,333.5,349.0,366.0,384.5,403.0,423.5
434.0,437.5,443.5,454.5,468.5,482.5,495.5,507.0,520.0
