"149.0","150.0","156.5","161.5","166.0","170.5","173.0","175.5","177.0"
"65.5","69.0","81.0","86.5","92.5","102.0","108.5","112.0","114.0"
"126.0","123.5","123.5","124.5","130.5","135.5","140.0","142.5","144.0"
"182.5","193.0","211.0","221.0","237.0","243.0","248.5","256.5","258.0"
"90.5","94.5","104.0","117.5","134.5","153.5","173.5","199.5"
"513.0","509.5","505.0","488.5","475.0","454.5","423.0","383.0"
"286.5","287.5","295.5","311.0","331.0","358.0","384.5","411.5","437.5","458.0","477.0","488.0","494.0","498.0","499.0","498.0"
"97.5","100.0","100.0","99.5","96.5","94.0","92.5","91.5","90.0","88.0","86.0","85.5","85.0","85.0","85.0","86.0"
"262.5","286.0","312.5","344.5","379.5","413.5","440.5","462.0","480.5","491.5","498.0","501.0","501.0","498.0","496.5"
"222.5","221.0","221.0","220.5","219.5","218.0","215.5","213.0","209.5","208.0","207.0","206.5","206.0","204.0","202.0"
"368.5","366.5","364.0","357.0","350.5","342.0","331.5","324.0","316.5","309.5","305.0","302.0","300.5","299.5","299.0","298.5","298.0","298.0","298.0","297.5","297.5","299.0","308.0","319.0","341.0","362.5","380.0","395.0","409.0","421.0","427.5","433.5","436.5","437.5","437.5","437.0","435.0","433.0","431.0","430.0","428.5","428.5","427.5","426.0","425.0","423.0","421.0","418.5","409.5","389.5","388.0"
"106.5","115.5","137.0","165.0","192.0","218.0","241.5","262.5","277.0","294.0","310.5","318.5","322.0","323.5","325.0","325.5","326.0","326.5","327.0","327.5","328.0","328.0","325.5","322.5","313.5","304.0","301.0","300.5","300.5","309.5","318.0","333.0","345.0","367.5","391.5","415.5","440.0","454.0","471.5","477.5","480.0","481.5","481.5","481.5","481.5","481.5","481.5","481.5","481.5","473.0","471.5"
