"273.0","270.5","267.5","258.5","243.0","224.0","204.0","185.0","166.5","153.5","141.5","132.5","125.0","119.5","117.0"
"138.5","140.5","147.0","158.5","177.5","198.0","218.5","236.0","253.0","265.0","276.5","284.0","291.0","295.5","296.5"
"304.0","309.5","318.0","326.5","337.5","347.5","360.5","371.0","384.5","394.5","404.5","414.0","421.0","427.5","431.5","433.0","429.5"
"140.5","144.0","149.0","157.5","169.5","182.5","198.0","210.5","226.0","236.5","249.0","259.0","266.5","274.0","279.0","282.0","285.0"
"212.5","214.5","225.0","238.5","259.5","278.0","292.0","305.0","314.0","320.5","326.5","327.0"
"225.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","228.0"
"195.5","205.5","224.0","247.5","276.0","301.5","319.0","332.0","340.0","345.0","346.5"
"296.0","295.5","295.0","292.0","288.0","284.5","281.5","280.0","279.5","279.5","278.0"
"272.0","269.0","267.5","260.5","248.0","239.0","230.5","224.0","220.5","219.0","218.0","218.0","223.5","234.0","249.0","263.5","276.0","289.0","303.5","316.5"
"291.5","294.0","301.0","313.0","328.5","340.5","352.5","360.0","365.5","369.5","371.5","372.0","372.0","370.0","366.0","362.0","359.5","356.0","350.0","341.0"
"314.0","318.0","323.0","331.0","339.5","346.5","354.5","360.0","363.0","365.5","368.5","370.0"
"324.0","332.0","338.5","348.0","358.0","366.5","374.5","380.5","384.0","387.0","392.5","394.0"
