"255.5","250.5","242.0","227.5","213.5","196.0","178.0","159.5","141.5","129.0","116.5","108.0","100.5","98.5","97.0"
"153.5","155.5","166.5","182.5","199.5","216.5","234.5","252.0","267.0","278.5","287.5","293.5","297.0","298.0","299.5"
"263.0","269.0","278.0","292.0","309.0","327.0","346.0","366.0","384.5","400.5","413.0","422.0","428.5","431.0","426.5"
"140.0","149.5","159.0","174.5","189.5","206.0","223.5","238.5","253.5","266.0","274.5","281.5","286.0","289.5","294.5"
"205.0","209.5","220.5","239.0","258.0","278.0","297.0","314.5","332.5"
"229.5","230.0","230.0","230.5","231.0","232.0","232.0","232.0","229.0"
"183.5","187.0","198.0","214.5","235.0","255.5","273.5","288.0","302.0","314.0","316.0"
"286.5","285.0","284.5","281.5","278.5","276.0","274.5","274.0","273.0","271.5","270.0"
"265.5","258.5","248.5","238.5","225.0","215.0","206.0","200.5","198.5","198.5","198.5","205.5","217.5","234.0","251.5","264.5","277.5","285.5","294.5","296.0"
"286.5","293.0","304.0","318.0","336.0","350.0","362.5","369.5","373.0","374.5","375.0","375.0","372.0","367.0","362.0","359.0","356.5","355.0","351.0","349.5"
"308.5","311.5","315.5","321.5","330.0","337.0","344.0","351.5","363.5"
"327.0","330.5","337.0","345.0","356.0","363.5","373.5","383.5","396.5"
