"183.0","192.5","205.0","226.5","250.5","275.0","299.5","321.5","339.5","351.0","358.5","362.5","363.5","363.5","353.0"
"163.0","169.0","169.0","169.0","168.5","168.0","167.5","166.0","164.5","164.0","163.5","163.0","162.5","161.5","157.5"
"250.5","248.0","247.0","245.5","244.0","243.5","243.5","243.5","243.5","243.5","243.5","243.5","248.0"
"133.5","137.5","148.0","160.5","179.5","199.5","219.0","235.0","251.5","262.5","270.0","272.5","269.5"
"323.5","322.5","322.5","322.5","322.5","322.0","322.0","321.0","320.0","319.0","316.5","310.5","309.0"
"103.0","112.0","122.0","133.5","152.0","170.0","185.0","201.0","211.5","221.5","229.5","239.5","241.0"
"168.0","177.5","192.5","213.0","241.0","269.5","299.5","328.5","351.0","372.5","387.0","395.5","400.5","402.5","395.0"
"271.0","271.5","271.0","269.0","266.0","263.5","261.0","258.0","256.0","255.0","255.0","255.0","255.0","255.0","257.5"
"243.5","241.5","240.0","236.0","228.5","219.5","211.5","204.5","198.5","195.0","193.0","191.5"
"280.0","285.0","292.5","303.0","316.0","331.5","346.0","359.0","367.5","374.5","379.5","381.5"
"331.0","336.0","340.0","345.5","353.0","359.0","364.5","367.0","368.5","369.5","370.0","371.5"
"299.5","307.0","313.5","322.5","334.0","343.0","352.5","357.5","361.0","362.0","364.5","366.0"
