"173.0","172.5","178.0","186.5","200.0","217.5","236.5","257.5","278.5","298.0","316.0","330.0","340.5","348.0","354.0","357.5","358.5","358.5"
"261.0","256.0","256.0","255.5","253.5","250.5","247.5","243.5","240.5","238.5","236.5","236.0","235.5","235.5","235.5","235.5","235.5","236.5"
"197.5","198.5","200.5","205.0","210.0","214.5","218.0","220.5","222.5","224.0","225.5","228.5","230.0"
"208.5","210.5","217.5","228.5","240.5","251.5","261.5","268.0","273.0","276.5","278.5","278.5","278.5"
"307.0","306.5","306.0","303.0","299.5","294.5","286.5","275.5","265.5","257.0","246.0"
"190.0","198.0","207.5","218.0","228.0","238.5","252.0","265.0","275.5","282.0","284.5"
"155.0","153.5","160.5","176.0","193.5","217.0","241.0","268.0","294.0","314.5","333.5","345.0","353.0","358.5","360.5","362.5"
"291.5","289.5","289.5","286.0","282.0","276.5","271.0","266.5","263.5","262.0","261.5","261.5","261.5","261.5","262.5","264.0"
"228.0","227.5","226.5","221.5","214.5","204.0","193.0","185.0","179.0","175.5","174.0"
"294.5","299.0","303.0","310.0","318.0","328.0","337.0","343.5","348.0","352.0","353.5"
"292.0","297.0","304.0","310.0","316.5","323.0","327.0","329.5","331.0","332.0","332.5","334.0","336.0"
"298.0","301.5","306.0","310.0","315.0","319.5","323.0","326.0","328.0","330.0","330.5","330.5","330.5"
