"294.5","291.0","288.0","279.5","266.5","250.0","229.5","207.0","185.5","163.0","138.5","118.0","116.5"
"58.0","59.0","65.5","76.5","94.0","114.5","138.0","163.5","191.0","220.5","251.5","281.5","283.0"
"290.0","291.5","294.5","299.5","307.5","319.0","336.0","356.0","380.5","408.5","439.5","472.5","508.5","541.5","543.0"
"65.0","65.0","67.0","71.0","78.0","88.5","101.5","115.0","129.0","141.0","152.5","160.5","166.5","170.5","172.5"
"226.0","226.5","234.0","251.5","279.0","306.0","332.5","355.5","372.0","382.5","384.5"
"213.0","209.0","209.0","208.5","204.0","197.0","189.5","184.0","179.5","177.5","175.5"
"184.0","193.0","207.5","232.5","260.0","290.0","321.5","352.5","380.5","404.0","419.5","429.0","429.5"
"270.0","267.5","267.5","264.0","259.0","252.5","244.0","237.0","231.0","225.0","221.0","219.0","219.0"
"295.0","291.0","281.0","266.0","247.5","225.5","201.0","179.0","161.5","151.5","146.5","145.5","145.5","152.0","166.0","191.0","220.0","253.5","287.0","319.0","347.0","366.5","380.5","389.5","395.0"
"257.5","257.5","266.5","281.0","298.5","317.0","337.5","356.0","370.0","379.0","385.5","389.5","393.0","394.5","395.0","392.0","382.0","370.5","359.0","348.5","340.5","335.0","331.5","328.5","325.0"
"363.0","367.0","373.5","385.0","400.0","414.5","426.0","437.5","446.0","455.0"
"284.5","288.0","297.0","310.5","328.0","344.0","357.5","369.5","380.5","393.0"
