293.0,283.0,261.0,233.5,203.5,169.5,136.5,111.5,93.0,82.5,77.0,75.5
133.5,138.0,151.0,174.0,204.0,236.0,268.0,296.5,315.0,324.5,327.0,328.5
223.0,229.0,248.5,271.0,298.5,327.5,358.0,389.0,416.0,438.0,452.5,463.5,469.5,473.0,474.5,476.0
152.5,149.0,151.0,158.5,172.0,189.5,208.5,227.0,243.5,257.5,267.5,274.5,278.5,280.0,281.0,282.5
223.5,235.0,253.5,274.0,295.5,316.5,336.5,346.5,348.0
250.0,248.0,247.0,245.5,244.5,244.0,244.0,249.0,250.5
190.0,210.0,235.5,262.0,286.5,305.0,319.0,330.0,335.5,333.0
340.0,328.0,319.0,311.0,304.0,300.5,298.5,298.5,298.5,306.5
301.0,278.5,260.5,241.5,225.0,214.5,210.5,209.5,209.5,223.5,251.0,276.5,295.0,312.0,323.5,332.5,339.5,341.0
318.5,332.0,346.5,362.0,377.0,388.0,394.0,397.0,398.0,398.0,394.5,389.5,386.5,384.0,382.0,381.0,379.5,378.0
356.5,360.5,370.0,383.5,398.0,413.0,426.0,439.0,449.0
352.5,355.0,362.0,372.5,384.5,395.0,405.5,415.0,428.0
