"258.5","258.5","256.0","253.5","250.0","244.0","242.5"
"40.5","57.5","75.5","96.5","115.5","131.5","133.5"
"148.0","162.5","192.5","231.5","270.0","306.0","328.5","342.5","350.0","351.5"
"168.0","165.0","156.5","148.0","141.0","136.0","133.5","131.5","131.0","129.0"
"195.5","197.0","200.5","206.5","213.0","217.5","220.5","222.0"
"206.5","215.0","225.5","238.5","251.0","260.5","268.5","270.0"
"215.0","219.0","235.5","266.5","295.5","322.0","339.5","350.0","354.5","353.0","338.5","324.0","313.5","303.0","292.0"
"199.0","197.5","195.0","189.5","185.0","182.5","182.0","182.0","185.5","198.0","216.5","233.5","246.0","256.5","262.5"
"238.0","237.0","254.0","279.0","300.0","317.5","319.0"
"261.0","262.5","262.5","257.5","250.5","245.0","243.0"
"278.0","275.0","274.0","274.0","274.5","279.0","285.0","288.5","290.5","291.0","291.0","291.0","288.5","280.0","265.0","247.0","233.0","220.0"
"274.0","277.5","286.5","297.5","313.0","331.0","357.0","383.0","403.5","420.0","434.0","440.0","442.5","442.5","433.5","420.5","407.0","393.5"
"204.0","199.5","192.0","182.5","173.0","165.0","158.0","156.0"
"334.0","340.5","354.5","370.0","386.0","399.5","412.5","420.5"
"343.5","347.0","359.0","377.5","401.0","423.0","441.5","456.5","458.0"
"329.5","332.5","338.0","351.0","365.0","377.0","386.0","391.5","393.5"
