"129.5","148.0","172.0","203.0","237.5","274.0","307.0","329.5","344.5","355.0","363.5"
"143.5","139.0","133.5","129.0","124.5","124.0","124.0","124.5","125.5","126.0","127.0"
"268.5","265.5","265.5","265.5","266.0","267.5","268.0","268.0","268.0","264.5","256.5","255.0"
"136.0","145.5","162.5","195.0","230.0","270.0","312.0","353.0","389.5","419.5","441.0","442.5"
"142.0","143.5","143.5","146.5","149.5","153.0","154.5","155.0","155.0","153.5"
"221.0","221.5","234.0","262.5","297.0","330.5","359.5","386.0","411.0","412.5"
"147.0","158.0","174.5","194.0","221.5","248.5","276.0","304.0","331.5","358.0","380.5","398.0","413.0","423.5","431.0","435.5","436.0","436.0","432.0","426.5","420.5","405.0","380.0","378.5"
"235.5","232.0","228.5","225.0","220.5","217.0","214.5","212.5","211.5","211.5","214.0","223.0","236.5","257.5","284.5","314.0","344.0","372.0","389.5","399.0","403.0","403.0","397.5","396.0"
"199.5","202.5","208.5","217.0","227.0","236.5","247.0"
"265.5","266.0","269.0","277.0","288.0","302.0","315.0"
"185.5","191.0","203.5","218.5","231.0","241.0","251.5","253.5"
"330.5","335.0","342.0","356.5","368.0","379.0","385.5","387.0"
"318.0","324.5","335.5","346.5","356.5","362.0","365.0","366.5"
"273.0","275.5","279.5","287.5","296.5","304.0","311.5","313.5"
"312.5","320.0","333.0","346.0","357.0","362.0","363.5","365.0"
"323.0","327.5","336.0","348.0","358.0","363.5","370.5","372.0"
