"119.0","134.5","151.0","170.5","191.0","209.5","224.0","236.5","244.5","251.5","253.5"
"161.0","159.5","156.0","152.0","146.5","142.0","139.0","137.0","135.5","135.0","133.5"
"205.0","197.5","192.5","184.5","173.0","161.0","146.5","135.5","125.0","119.5","117.5","117.0","117.0","124.0","135.5","151.5","165.5","179.5","190.0","201.0","210.5","219.5","221.0"
"143.5","150.5","158.5","173.0","190.5","206.5","223.5","236.0","248.0","254.5","258.0","260.0","261.0","261.0","258.5","253.0","246.0","239.5","234.5","229.0","223.5","218.0","216.5"
"226.5","233.5","240.0","249.0","257.5","266.0","273.0","278.5","282.5","283.0","278.5"
"190.5","198.5","205.0","214.0","221.0","228.0","232.5","236.0","238.5","242.5","251.5"
"133.5","144.0","161.0","184.5","205.0","220.5","231.5","233.5"
"322.0","317.0","310.5","301.5","293.5","287.5","282.5","281.0"
"188.5","189.0","189.0","189.5","191.0","191.5","191.5","187.0","178.0"
"252.5","262.5","273.5","285.5","300.0","314.0","331.0","347.5","365.5"
"162.5","158.5","179.0","204.5","232.5","261.0","287.5","289.5"
"384.5","386.5","374.0","360.0","344.5","329.0","316.0","314.0"
"328.5","328.0","327.0","325.0","324.0","323.0","322.5","321.5","320.0","320.0","320.5","321.5"
"130.5","138.5","152.5","170.0","193.5","215.0","234.5","251.5","262.5","267.5","267.5","266.5"
"425.5","428.0","428.5","430.0","430.5","430.5","430.5","431.0","431.5","433.0","433.5","434.0","434.0","434.0","431.0","427.0","422.0","411.5","397.5","378.5","360.0","358.0"
"107.0","113.0","127.5","146.5","178.0","210.0","241.5","275.0","310.0","341.5","371.0","398.5","420.0","440.0","455.0","464.0","469.0","469.5","466.5","450.5","425.0","423.0"
